id,id_paper,reference
1508,29,"C. Flynn and B. A. McCormack, ""Simulating the wrinkling and aging of skin with a multi-layer finite element model"", Journal of Biomechanics, vol. 43, pp. 442-448, 2010."
1509,29,"X. S. Yang and J. J. Zhang, ""Modelling and animating hand wrinkles"", Computational Science ICCS 2005 ser. Lecture Notes in Computer Science, pp. 199-206, 2005."
1510,29,"H. Pageon, ""Reaction of glycation and human skin: The effects on the skin and its components reconstructed skin as a model"", Pathologie Biologie, vol. 58, pp. 226-231, 2010."
1511,29,"L. Boissieux, G. Kiss, N. M. Thalmann and P. Kalra, Simulation of skin aging and wrinkles with cosmetics insight, pp. 15-27, 2000."
1512,29,"F. W. Danby, ""Nutrition and aging skin: sugar and glycation"", Clinics in Dermatology, vol. 28, pp. 409-411, 2010."
1513,29,"B. Bickel, M. Botsch, R. Angst, W. Matusik, M. Otaduy, H. Pfister, et al., ""Multi-scale capture of facial geometry and motion"", ACM Transactions on Graphics, vol. 26, 2007."
1514,29,"R. O. Duda and P. E. Hart, ""Use of the hough transformation to detect lines and curves in pictures"", Commun. ACM, vol. 15, pp. 11-15, 1972."
1515,29,"J. Canny, ""A computational approach to edge detection"", IEEE Transactions Pattern Analysis and Machine Intelligence, vol. 8, pp. 679-698, 1986."
1516,29,"R. C. Gonzalez and R. E. Woods, Digital Image Processing, Pearson, 2002."
1517,29,"C. Steger, ""An unbiased detector of curvilinear structures"", IEEE Transactions Pattern Anal. Mach. Intell., vol. 20, pp. 113-125, 1998."
1518,29,"N. Mamoulis, Spatial Data Management, Morgan & Claypool Publishers, 2011."
1519,29,"N. Beckmann, H.-P. Kriegel, R. Schneider and B. Seeger, ""The r*-tree: An efficient and robust access method for points and rectangles"", SIGMOD Record, vol. 19, pp. 322-331, 1990."
1520,30,"Emotion from Motion ser. GI '96, Toronto, Ont., Canada, Canada:Canadian Information Processing Society, 1996."
1521,30,"E. Hsu, K. Pulli and J. Popović, ""Style translation for human motion"", ACM Trans. Graph., vol. 24, no. 3, pp. 1082-1089, Jul. 2005."
1522,30,"Style Machines ser. SIGGRAPH '00, New York, NY, USA:ACM Press/Addison-Wesley Publishing Co., 2000."
1523,30,"Synthesis and Editing of Personalized Stylistic Human Motion ser. I3D '10, New York, NY, USA:ACM, 2010."
1524,30,"S. Xia, C. Wang, J. Chai and J. Hodgins, ""Realtime style transfer for unlabeled heterogeneous human motion"", ACM Trans. Graph., vol. 34, no. 4, pp. 119:1-119:10, Jul. 2015."
1525,30,"M. E. Yumer and N. J. Mitra, ""Spectral style transfer for human motion between independent actions"", ACM Trans. Graph., vol. 35, no. 4, pp. 137:1-137:8, Jul. 2016."
1526,30,"K. Grochow, S. L. Martin, A. Hertzmann and Z. Popović, ""Style-based inverse kinematics"", ACM Trans. Graph., vol. 23, no. 3, pp. 522-531, Aug. 2004."
1527,30,"Y. Lee, K. Wampler, G. Bernstein, J. Popovic and Z. Popovic, ""Motion fields for interactive character locomotion"", ACM Trans. Graph., vol. 29, no. 6, pp. 1-8, 2010."
1528,30,"Learning Motion Manifolds with Convolutional Autoencoders ser. SA '15, New York, NY, USA:ACM, 2015."
1529,30,"D. Holden, J. Saito and T. Komura, ""A deep learning framework for character motion synthesis and editing"", ACM Trans. Graph., vol. 35, no. 4, pp. 138:1-138:11, Jul. 2016."
1530,30,"Carnegie-mellon mocap database, [online] Available: http://mocap.cs.cmu.edu/."
1531,30,"J. Lee, J. Chai, P. S. A. Reitsma, J. K. Hodgins and N. S. Pollard, ""Interactive control of avatars animated with human motion data"", ACM Trans. Graph., vol. 21, no. 3, pp. 491-500, 2002."
1532,30,"Extracting and Composing Robust Features with Denoising Autoencoders ser. ICML '08, New York, NY, USA:ACM, 2008."
1533,30,"G. Boehs, fabricutils, 2017, [online] Available: https://github.com/gustavoeb/fabricUtils."
1534,30,"G. Boehs, feneuralnet, 2017, [online] Available: https://github.com/gustavoeb/feNeuralNet."
1535,30,"L. Kovar, M. Gleicher and F. Pighin, ""Motion graphs"", ACM Trans. Graph., vol. 21, no. 3, pp. 473-482, Jul. 2002."
1536,30,"Dynamic Motion Graphs, ACM, 2012."
1537,30,"Emotion from Motion ser. GI '96, Toronto, Ont., Canada, Canada:Canadian Information Processing Society, 1996."
1538,30,"E. Hsu, K. Pulli and J. Popović, ""Style translation for human motion"", ACM Trans. Graph., vol. 24, no. 3, pp. 1082-1089, Jul. 2005."
1539,30,"Style Machines ser. SIGGRAPH '00, New York, NY, USA:ACM Press/Addison-Wesley Publishing Co., 2000."
1540,30,"Synthesis and Editing of Personalized Stylistic Human Motion ser. I3D '10, New York, NY, USA:ACM, 2010."
1541,30,"S. Xia, C. Wang, J. Chai and J. Hodgins, ""Realtime style transfer for unlabeled heterogeneous human motion"", ACM Trans. Graph., vol. 34, no. 4, pp. 119:1-119:10, Jul. 2015."
1542,30,"M. E. Yumer and N. J. Mitra, ""Spectral style transfer for human motion between independent actions"", ACM Trans. Graph., vol. 35, no. 4, pp. 137:1-137:8, Jul. 2016."
1543,30,"K. Grochow, S. L. Martin, A. Hertzmann and Z. Popović, ""Style-based inverse kinematics"", ACM Trans. Graph., vol. 23, no. 3, pp. 522-531, Aug. 2004."
1544,30,"Y. Lee, K. Wampler, G. Bernstein, J. Popovic and Z. Popovic, ""Motion fields for interactive character locomotion"", ACM Trans. Graph., vol. 29, no. 6, pp. 1-8, 2010."
1545,30,"Learning Motion Manifolds with Convolutional Autoencoders ser. SA '15, New York, NY, USA:ACM, 2015."
1546,30,"D. Holden, J. Saito and T. Komura, ""A deep learning framework for character motion synthesis and editing"", ACM Trans. Graph., vol. 35, no. 4, pp. 138:1-138:11, Jul. 2016."
1547,30,"Carnegie-mellon mocap database, [online] Available: http://mocap.cs.cmu.edu/."
1548,30,"J. Lee, J. Chai, P. S. A. Reitsma, J. K. Hodgins and N. S. Pollard, ""Interactive control of avatars animated with human motion data"", ACM Trans. Graph., vol. 21, no. 3, pp. 491-500, 2002."
1549,30,"Extracting and Composing Robust Features with Denoising Autoencoders ser. ICML '08, New York, NY, USA:ACM, 2008."
1550,30,"G. Boehs, fabricutils, 2017, [online] Available: https://github.com/gustavoeb/fabricUtils."
1551,30,"G. Boehs, feneuralnet, 2017, [online] Available: https://github.com/gustavoeb/feNeuralNet."
1552,30,"L. Kovar, M. Gleicher and F. Pighin, ""Motion graphs"", ACM Trans. Graph., vol. 21, no. 3, pp. 473-482, Jul. 2002."
1553,30,"Dynamic Motion Graphs, ACM, 2012."
1554,31,"D. Heck, T. Schlömer and O. Deussen, ""Blue noise sampling with controlled aliasing"", ACM Trans. Graph., vol. 32, no. 3, pp. 25:1-25:12, 2013."
1555,31,"A. Pilleboue, G. Singh, D. Coeurjolly, M. Kazhdan and V. Ostromoukhov, ""Variance analysis for Monte Carlo integration"", ACM Trans. Graph., vol. 34, no. 4, pp. 124:1-124:14, 2015."
1556,31,"P. Sen and S. Darabi, ""On filtering the noise from the random parameters in Monte Carlo rendering"", ACM Trans. Graph., vol. 31, no. 3, pp. 1-15, 2012."
1557,31,"F. Rousselle, M. Manzi and M. Zwicker, ""Robust denoising using feature and color information"", Comput. Graph. Forum, vol. 32, no. 7, pp. 121-130, 2013."
1558,31,"N. K. Kalantari, S. Bako and P. Sen, ""A machine learning approach for filtering Monte Carlo noise"", ACM Trans. Graph., vol. 34, no. 4, pp. 122:1-122:12, jul 2015."
1559,31,"B. Bitterli, F. Rousselle, B. Moon, J. A. Iglesias-Guitián, D. Adler, K. Mitchell, et al., ""Nonlinearly Weighted First-order Regression for Denoising Monte Carlo Renderings"", Computer Graphics Forum, vol. 35, no. 4, pp. 107-117, jul 2016."
1560,31,"B. Bitterli, The Tungsten renderer, 2014, [online] Available: https://benedikt-bitterli.me/tungsten.html."
1561,31,"M. Pharr, W. Jakob and G. Humphreys, Physically Based Rendering from Theory to Implementation, Morgan Kaufmann, 2016."
1562,31,"W. Jakob, Mitsuba: Physically based renderer, 2014, [online] Available: http://www.mitsuba-renderer.org/."
1563,31,"J.-P. Grimaldi and T. Vergauwen, Luxrender v1.6, 2008, [online] Available: http://www.luxrender.net/."
1564,31,"J.D. B. Santos, P. Sen and M.M. Oliveira, ""A framework for developing and benchmarking sampling and denoising algorithms for Monte Carlo rendering"", The Visual Computer, vol. 34, pp. 765-778, 2018."
1565,31,"J. Ragan-Kelley, A. Adams, S. Paris, M. Levoy, S. Amarasinghe and F. Durand, ""Decoupling algorithms from schedules for easy optimization of image processing pipelines"", ACM Trans. Graph., vol. 31, no. 4, pp. 32:1-32:12, Jul. 2012."
1566,31,"I. Buck, T. Foley, D. Horn, J. Sugerman, K. Fatahalian, M. Houston, et al., ""Brook for gpus: Stream computing on graphics hardware"", ACM Trans. Graph., vol. 23, no. 3, pp. 777-786, Aug. 2004."
1567,31,"W. R. Mark, R. S. Glanville, K. Akeley and M. J. Kilgard, ""Cg: A system for programming graphics hardware in a c-like language"", ACM Trans. Graph., vol. 22, no. 3, pp. 896-907, Jul. 2003."
1568,31,"D. Scharstein, R. Szeliski and H. Hirschmller, Middlebury Stereo Vision Page, 2002, [online] Available: http://vision.middlebury.edu/stereo/."
1569,31,"S. Baker, D. Scharstein, J. Lewis, S. Roth, M. Black and R. Szeliski, Middlebury Flow Accuracy and Interpolation Evaluation, 2011, [online] Available: http://vision.middlebury.edu/flow/eval/."
1570,31,"C. Rhemann, C. Rother, J. Wang, M. Gelautz, P. Kohli and P. Rott, Alpha matting evaluation website, 2009, [online] Available: http://www.alphamatting.com/eval_25.php."
1571,31,"M. Erofeev, Y. Gitman, D. Vatolin, A. Fedorov and J. Wang, Videomatting, 2014, [online] Available: http://videomatting.com/."
1572,31,"PBR scene converter, [online] Available: https://github.com/lahagemann/pbr_scene_converter."
1573,31,"B. S. Heasly, N. P. Cottaris, D. P. Lichtman, B. Xiao and D. H. Brainard, ""Rendertoolbox3: Matlab tools that facilitate physically based stimulus rendering for vision research"", Journal of Vision, vol. 14, no. 2, pp. 6, 2014."
1574,31,"D. H. Brainard, ""The psychophysics toolbox"", Spatial Vision, vol. 10, pp. 433-436, 1997."
1575,31,"F. Policarpo, M. M. Oliveira and J. a. L.D. Comba, ""Real-time relief mapping on arbitrary polygonal surfaces"", Proc. the ACM Symposium on Interactive 3D Graphics and Games, pp. 155-162, 2005."
1576,31,"F. Policarpo and M. M. Oliveira, ""Relief mapping of non-height-field surface details"", Proc. ACM Symposium on Interactive 3D Graphics and Games, pp. 55-62, 2006."
1577,31,"C. Wyman, ""An approximate image-space approach for interactive refraction"", ACM Trans. Graph., vol. 24, no. 3, pp. 1050-1053, 2005."
1578,31,"M. M. Oliveira and M. Brauwers, ""Real-time refraction through deformable objects"", Proc. ACM Symposium on Interactive 3D Graphics and Games, pp. 89-96, 2007."
1579,31,"J. Nickolls, I. Buck, M. Garland and K. Skadron, ""Scalable parallel programming with cuda"" in ACM SIGGRAPH 2008 Classes ser. SIGGRAPH 08, New York, NY, USA:ACM, pp. 16:1-16:14, 2008."
1580,31,"T.-M. Li, M. Gharbi, A. Adams, F. Durand and J. Ragan-Kelley, ""Differentiable programming for image processing and deep learning in Halide"", ACM Transactions on Graphics, vol. 37, no. 4, 2018."
1581,31,"D. Beazley, Ply (python lex-yacc), 2001, [online] Available: http://www.dabeaz.com/ply/."
1582,31,"The ElementTree XML API, [online] Available: https://docs.python.org/3/library/xml.etree.elementtree.html."
1583,31,"R. Arnaud and M. C. Barnes, Collada: Sailing the Gulf of 3D Digital Content Creation, AK Peters Ltd, 2006."
1584,31,"D. Heck, T. Schlömer and O. Deussen, ""Blue noise sampling with controlled aliasing"", ACM Trans. Graph., vol. 32, no. 3, pp. 25:1-25:12, 2013."
1585,31,"A. Pilleboue, G. Singh, D. Coeurjolly, M. Kazhdan and V. Ostromoukhov, ""Variance analysis for Monte Carlo integration"", ACM Trans. Graph., vol. 34, no. 4, pp. 124:1-124:14, 2015."
1586,31,"P. Sen and S. Darabi, ""On filtering the noise from the random parameters in Monte Carlo rendering"", ACM Trans. Graph., vol. 31, no. 3, pp. 1-15, 2012."
1587,31,"F. Rousselle, M. Manzi and M. Zwicker, ""Robust denoising using feature and color information"", Comput. Graph. Forum, vol. 32, no. 7, pp. 121-130, 2013."
1588,31,"N. K. Kalantari, S. Bako and P. Sen, ""A machine learning approach for filtering Monte Carlo noise"", ACM Trans. Graph., vol. 34, no. 4, pp. 122:1-122:12, jul 2015."
1589,31,"B. Bitterli, F. Rousselle, B. Moon, J. A. Iglesias-Guitián, D. Adler, K. Mitchell, et al., ""Nonlinearly Weighted First-order Regression for Denoising Monte Carlo Renderings"", Computer Graphics Forum, vol. 35, no. 4, pp. 107-117, jul 2016."
1590,31,"B. Bitterli, The Tungsten renderer, 2014, [online] Available: https://benedikt-bitterli.me/tungsten.html."
1591,31,"M. Pharr, W. Jakob and G. Humphreys, Physically Based Rendering from Theory to Implementation, Morgan Kaufmann, 2016."
1592,31,"W. Jakob, Mitsuba: Physically based renderer, 2014, [online] Available: http://www.mitsuba-renderer.org/."
1593,31,"J.-P. Grimaldi and T. Vergauwen, Luxrender v1.6, 2008, [online] Available: http://www.luxrender.net/."
1594,31,"J.D. B. Santos, P. Sen and M.M. Oliveira, ""A framework for developing and benchmarking sampling and denoising algorithms for Monte Carlo rendering"", The Visual Computer, vol. 34, pp. 765-778, 2018."
1595,31,"J. Ragan-Kelley, A. Adams, S. Paris, M. Levoy, S. Amarasinghe and F. Durand, ""Decoupling algorithms from schedules for easy optimization of image processing pipelines"", ACM Trans. Graph., vol. 31, no. 4, pp. 32:1-32:12, Jul. 2012."
1596,31,"I. Buck, T. Foley, D. Horn, J. Sugerman, K. Fatahalian, M. Houston, et al., ""Brook for gpus: Stream computing on graphics hardware"", ACM Trans. Graph., vol. 23, no. 3, pp. 777-786, Aug. 2004."
1597,31,"W. R. Mark, R. S. Glanville, K. Akeley and M. J. Kilgard, ""Cg: A system for programming graphics hardware in a c-like language"", ACM Trans. Graph., vol. 22, no. 3, pp. 896-907, Jul. 2003."
1598,31,"D. Scharstein, R. Szeliski and H. Hirschmller, Middlebury Stereo Vision Page, 2002, [online] Available: http://vision.middlebury.edu/stereo/."
1599,31,"S. Baker, D. Scharstein, J. Lewis, S. Roth, M. Black and R. Szeliski, Middlebury Flow Accuracy and Interpolation Evaluation, 2011, [online] Available: http://vision.middlebury.edu/flow/eval/."
1600,31,"C. Rhemann, C. Rother, J. Wang, M. Gelautz, P. Kohli and P. Rott, Alpha matting evaluation website, 2009, [online] Available: http://www.alphamatting.com/eval_25.php."
1601,31,"M. Erofeev, Y. Gitman, D. Vatolin, A. Fedorov and J. Wang, Videomatting, 2014, [online] Available: http://videomatting.com/."
1602,31,"PBR scene converter, [online] Available: https://github.com/lahagemann/pbr_scene_converter."
1603,31,"B. S. Heasly, N. P. Cottaris, D. P. Lichtman, B. Xiao and D. H. Brainard, ""Rendertoolbox3: Matlab tools that facilitate physically based stimulus rendering for vision research"", Journal of Vision, vol. 14, no. 2, pp. 6, 2014."
1604,31,"D. H. Brainard, ""The psychophysics toolbox"", Spatial Vision, vol. 10, pp. 433-436, 1997."
1605,31,"F. Policarpo, M. M. Oliveira and J. a. L.D. Comba, ""Real-time relief mapping on arbitrary polygonal surfaces"", Proc. the ACM Symposium on Interactive 3D Graphics and Games, pp. 155-162, 2005."
1606,31,"F. Policarpo and M. M. Oliveira, ""Relief mapping of non-height-field surface details"", Proc. ACM Symposium on Interactive 3D Graphics and Games, pp. 55-62, 2006."
1607,31,"C. Wyman, ""An approximate image-space approach for interactive refraction"", ACM Trans. Graph., vol. 24, no. 3, pp. 1050-1053, 2005."
1608,31,"M. M. Oliveira and M. Brauwers, ""Real-time refraction through deformable objects"", Proc. ACM Symposium on Interactive 3D Graphics and Games, pp. 89-96, 2007."
1609,31,"J. Nickolls, I. Buck, M. Garland and K. Skadron, ""Scalable parallel programming with cuda"" in ACM SIGGRAPH 2008 Classes ser. SIGGRAPH 08, New York, NY, USA:ACM, pp. 16:1-16:14, 2008."
1610,31,"T.-M. Li, M. Gharbi, A. Adams, F. Durand and J. Ragan-Kelley, ""Differentiable programming for image processing and deep learning in Halide"", ACM Transactions on Graphics, vol. 37, no. 4, 2018."
1611,31,"D. Beazley, Ply (python lex-yacc), 2001, [online] Available: http://www.dabeaz.com/ply/."
1612,31,"The ElementTree XML API, [online] Available: https://docs.python.org/3/library/xml.etree.elementtree.html."
1613,31,"R. Arnaud and M. C. Barnes, Collada: Sailing the Gulf of 3D Digital Content Creation, AK Peters Ltd, 2006."
1614,32,"B. Reinert, J. Kopf, T. Ritschel, E. Cuervo, D. Chu and H. P. Seidel, ""Proxy-guided Image-based Rendering for Mobile Devices"", Computer Graphics Forum, vol. 35, no. 7, pp. 353-362, 2016."
