id,id_paper,reference
1291,40,"B. F. Buxton and H. Buxton, ""Monocular depth perception from optical flow by space time signal processing"", Proc. Royal Society, vol. B 218, pp. 27-47, 1983."
1292,40,"W. L. G. Koontz, P. M. Narendra and K. Fukunaga, ""A graph-theoretic approach to non-parametric clustering"", IEEE Trans. on Computers, vol. C-25, no. 9, pp. 936-944, Sep. 1976."
1293,40,"J. F. Camapum Wanderley and M. H. Fisher, ""Spatial-Feature Parametric Clustering Applied to Motion-Based Segmentation in Camouflage"", Computer Vision and Image Understanding, no. 84, pp. 1-14, December 2001."
1294,40,"J. F. Camapum Wanderley, ""Colour-based Recognition for Remote Sensing in Environmental Systems"", Feb. 1999."
1295,40,"A. Khotanzad and A. Bouarfa, ""Image segmentation by a parallel nonparametric histogram based clustering algorithm"", Pattern Recognition, pp. 961-973, 1990."
1296,41,"S.-K. Chang, ""Pictorial data-base systems"", IEEE Computer, 1981."
1297,41,"S.-K. Chang, C. W. Yan, D. C. Dimitroff and T. Arndt, ""An intelligent image database system"", IEEE Transactions on Software Engineering, vol. 14, no. 5, 1988."
1298,41,"A. Gupta and R. Jain, ""Visual information retrieval"", Communications of the ACM, vol. 40, no. 5, pp. 71-79, 1997."
1299,41,"V. N. Gudivada and J. V. Raghavan, ""Special issue on content-based image retrieval systems"", IEEE Computer Magazine, vol. 28, no. 9, pp. 18-22, 1995."
1300,41,"R. W. Picard and A. P. Pentland, ""Introduction to the special section on digital libraries: representation and retrieval"", IEEE PAMI, vol. 18, no. 8, pp. 769-770, 1996."
1301,41,"A. D. Bimbo, Visual information retrieval, Morgan Kaufmann, pp. 270, 1999."
1302,41,"N. Abbadeni, D. Ziou and S. Wang, ""Image classification and retrieval on the"", WWW Proceedings of the 4th ACM Conferences on Digital Libraries, pp. 208-209, 1999."
1303,41,"V. Athitsos, M. J. Swain and C. Frankel, ""Distinguishing photographs and graphics on the WWW"", Proceeding of IEEE Workshop on Content-Based Access of Image and Video Libraries, 1997."
1304,41,"C. Frankel, M. J. Swain and V. Athitsos, ""WebSeer: an image search engine for the WWW"", University of Chicago Technical Report 9614, 1996."
1305,41,"I. Han, J. S. Chandler and T. -Peng Liang, ""The impact of measurement scale and correlation structure on classification performance of inductive learning and statistical methods"", Expert Systems With Applications Elsevier, vol. 10, no. 2, pp. 209-221, 1996."
1306,41,"J. R. Quinlan, ""Induction of decision tress"", Machine learning, vol. 1, pp. 81-106, 1986."
1307,41,"X. Wu, ""Induction by attribute elimination"", IEEE TKDE September/October, vol. 11, no. 5, pp. 805-812, 1999."
1308,41,"R. Kohavi, ""A study of cross-validation and bootstrap for accuracy estimation and model selection"", IJCAI, 1995."
1309,41,"C. J. S. Oliveira, ""Classificação de imagens coletadas na web"", pp. 73, 2001."
1310,41,"C. J. S. Oliveira, A. Araújo, A. de, C. A. Severiano and D. R. Gomes, ""Proposal of a Classifier of Images Collected in the World Wide Web"", Proceedings of the 14th Brazilian Symposium on Computer Graphics and Image Processing, October (2001)."
1311,41,"M. S. Lew Lew, K. Lempinen and D. P. Huijsmans, ""Webcrawling using sketches Technical Report"", Computer Science Department Leiden University, 1997."
1312,41,"S. Sclaroff, L. Taycher and M. La Cascia, ""A content-based image browser for the world wide web"", Proceedings of the IEEE Workshop on Content-Based Access of Image and Video Libraries, 1997."
1313,41,"S.-K. Chang, ""Pictorial data-base systems"", IEEE Computer, 1981."
1314,41,"S.-K. Chang, C. W. Yan, D. C. Dimitroff and T. Arndt, ""An intelligent image database system"", IEEE Transactions on Software Engineering, vol. 14, no. 5, 1988."
1315,41,"A. Gupta and R. Jain, ""Visual information retrieval"", Communications of the ACM, vol. 40, no. 5, pp. 71-79, 1997."
1316,41,"V. N. Gudivada and J. V. Raghavan, ""Special issue on content-based image retrieval systems"", IEEE Computer Magazine, vol. 28, no. 9, pp. 18-22, 1995."
1317,41,"R. W. Picard and A. P. Pentland, ""Introduction to the special section on digital libraries: representation and retrieval"", IEEE PAMI, vol. 18, no. 8, pp. 769-770, 1996."
1318,41,"A. D. Bimbo, Visual information retrieval, Morgan Kaufmann, pp. 270, 1999."
1319,41,"N. Abbadeni, D. Ziou and S. Wang, ""Image classification and retrieval on the"", WWW Proceedings of the 4th ACM Conferences on Digital Libraries, pp. 208-209, 1999."
1320,41,"V. Athitsos, M. J. Swain and C. Frankel, ""Distinguishing photographs and graphics on the WWW"", Proceeding of IEEE Workshop on Content-Based Access of Image and Video Libraries, 1997."
1321,41,"C. Frankel, M. J. Swain and V. Athitsos, ""WebSeer: an image search engine for the WWW"", University of Chicago Technical Report 9614, 1996."
1322,41,"I. Han, J. S. Chandler and T. -Peng Liang, ""The impact of measurement scale and correlation structure on classification performance of inductive learning and statistical methods"", Expert Systems With Applications Elsevier, vol. 10, no. 2, pp. 209-221, 1996."
1323,41,"J. R. Quinlan, ""Induction of decision tress"", Machine learning, vol. 1, pp. 81-106, 1986."
1324,41,"X. Wu, ""Induction by attribute elimination"", IEEE TKDE September/October, vol. 11, no. 5, pp. 805-812, 1999."
1325,41,"R. Kohavi, ""A study of cross-validation and bootstrap for accuracy estimation and model selection"", IJCAI, 1995."
1326,41,"C. J. S. Oliveira, ""Classificação de imagens coletadas na web"", pp. 73, 2001."
1327,41,"C. J. S. Oliveira, A. Araújo, A. de, C. A. Severiano and D. R. Gomes, ""Proposal of a Classifier of Images Collected in the World Wide Web"", Proceedings of the 14th Brazilian Symposium on Computer Graphics and Image Processing, October (2001)."
1328,41,"M. S. Lew Lew, K. Lempinen and D. P. Huijsmans, ""Webcrawling using sketches Technical Report"", Computer Science Department Leiden University, 1997."
1329,41,"S. Sclaroff, L. Taycher and M. La Cascia, ""A content-based image browser for the world wide web"", Proceedings of the IEEE Workshop on Content-Based Access of Image and Video Libraries, 1997."
1330,42,"R. E. Crochiere, S. A. Webber and J. L. Flanagan, Digital Coding of Speech in Subbands Bell Syst. Tech. Journal, vol. 55, pp. 1069-1085, Oct 1976."
1331,42,"M. Vetterli, ""Multidimensional subband coding: some theory and algorithms"", Signal Processing, vol. 6, pp. 97-112, Apr 1984."
1332,42,"J. W. Woods and S. D. O'Neil, ""Subband Coding of Images"", IEEE Transactions on Acoustics Speech and Signal Processing, vol. ASSP-34, no. 5, pp. 1278-1288, Oct 1986."
1333,42,"E. Viscito and J.P. Allebach, ""The Analysis and Design of Multidimensional FIR Perfect Reconstruction Filter Banks for Arbitrary Sampling Lattices"", IEEE Transactions on Circuits and Systems, vol. 38, pp. 29-41, Jan 1991."
1334,42,"J. Kovacevic and W. Sweldens, ""Wavelet Families of Increasing Order of Arbitrary Dimensions"", IEEE Transactions on Image Processing, vol. 9, no. 32, pp. 480-496, 2000."
1335,42,"J. Kovacevic and M. Vetterli, ""Nonseparable Multidimensional Perfect Reconstruction Filter Banks and Wavelet Bases for R"", IEEE Transactions on Information Theory, vol. 38, no. 2, pp. 533-555, Mar 1992."
1336,42,"P. C. Cosman, R.M. Gray and M. Vetterli, ""Vector Quantization of Image Subbands: a Survey"", IEEE Transactions on Image Processing, vol. 5, no. 2, pp. 202-225, Feb 1996."
1337,42,"R.M. Meresereau and D. E. Dudgeon, ""Multidimensional Digital Signal Processing"" in , Englewood Cliffs, New Jersey:Prentice-Hall Inc., 1984."
1338,42,"J. S. Lim, Two-Dimensional Signal and Image Processing, Englewood Cliffs, New Jersey:Prentice-Hall, 1990."
1339,42,"A. V. Oppenheim and R. W. Schafer, Discrete-Time Signal Processing, Englewood-Cliffs, New Jersey:Prentice-Hall, Inc, 1989."
1340,42,"Masaaki Ikehara, Takayuki Nagai and Q. Nguyen Truong, Time-Domain Design and Lattice Structure for FIR Paraunitary Filter Banks with Linear Phase Signal Processing, vol. 80, pp. 333-342, 2000."
1341,42,"HungChing Lu and ShianTang Tzeng, ""Design of Two-Dimensional FIR Digital Filters for Sampling Structure Conversion by Genetic Algorithm Approach"", Signal Processing, vol. 80, pp. 1445-1458, 2000."
1342,42,"D. Stanhill and Y. Y. Zeevi, ""Two-Dimensional Linear Phase Orthogonal Filter Banks and Wavelets"", IEEE Transactions on Signal Processing, vol. 46, no. 1, pp. 183-190, Jan 1998."
1343,42,"A. A. C. Kalker and I. A. Shah, ""Ladder Structures for Multidimensional Linear Phase Perfect Reconstruction Filter Banks and Wavelets"", Proceedings of SPIE Conference onf Visual Communications and Image Processing, vol. 1818, pp. 12-20, Nov 1992."
1344,42,"I. A. Shah and A. A. C. Kalker, Theory and Design of Multidimensional QMF Subband Filters from ID Filters and Polynomials Using Transforms, [online] Available: http:/citeseer.nj.nec.com/shah92theory.html."
1345,42,"P. P. Vaidyanathan, Multirate Systems and Filter Banks, Englewood Cliffs, New Jersey:Prentice-Hall Inc., 1993."
1346,42,"R. E. Crochiere and L. R. Rabiner, Multirate Digital Signal Processing, Englewood Cliffs, New Jersey:Prentice-Hall Inc., 1983."
1347,42,"S. Haykin, Neural Networks: a Comprehensive Foundations, Englewood Cliffs, New Jersey:Prentice-Hall Inc., 1999."
1348,42,"R. E. Crochiere, S. A. Webber and J. L. Flanagan, Digital Coding of Speech in Subbands Bell Syst. Tech. Journal, vol. 55, pp. 1069-1085, Oct 1976."
1349,42,"M. Vetterli, ""Multidimensional subband coding: some theory and algorithms"", Signal Processing, vol. 6, pp. 97-112, Apr 1984."
1350,42,"J. W. Woods and S. D. O'Neil, ""Subband Coding of Images"", IEEE Transactions on Acoustics Speech and Signal Processing, vol. ASSP-34, no. 5, pp. 1278-1288, Oct 1986."
1351,42,"E. Viscito and J.P. Allebach, ""The Analysis and Design of Multidimensional FIR Perfect Reconstruction Filter Banks for Arbitrary Sampling Lattices"", IEEE Transactions on Circuits and Systems, vol. 38, pp. 29-41, Jan 1991."
1352,42,"J. Kovacevic and W. Sweldens, ""Wavelet Families of Increasing Order of Arbitrary Dimensions"", IEEE Transactions on Image Processing, vol. 9, no. 32, pp. 480-496, 2000."
1353,42,"J. Kovacevic and M. Vetterli, ""Nonseparable Multidimensional Perfect Reconstruction Filter Banks and Wavelet Bases for R"", IEEE Transactions on Information Theory, vol. 38, no. 2, pp. 533-555, Mar 1992."
1354,42,"P. C. Cosman, R.M. Gray and M. Vetterli, ""Vector Quantization of Image Subbands: a Survey"", IEEE Transactions on Image Processing, vol. 5, no. 2, pp. 202-225, Feb 1996."
1355,42,"R.M. Meresereau and D. E. Dudgeon, ""Multidimensional Digital Signal Processing"" in , Englewood Cliffs, New Jersey:Prentice-Hall Inc., 1984."
1356,42,"J. S. Lim, Two-Dimensional Signal and Image Processing, Englewood Cliffs, New Jersey:Prentice-Hall, 1990."
1357,42,"A. V. Oppenheim and R. W. Schafer, Discrete-Time Signal Processing, Englewood-Cliffs, New Jersey:Prentice-Hall, Inc, 1989."
1358,42,"Masaaki Ikehara, Takayuki Nagai and Q. Nguyen Truong, Time-Domain Design and Lattice Structure for FIR Paraunitary Filter Banks with Linear Phase Signal Processing, vol. 80, pp. 333-342, 2000."
1359,42,"HungChing Lu and ShianTang Tzeng, ""Design of Two-Dimensional FIR Digital Filters for Sampling Structure Conversion by Genetic Algorithm Approach"", Signal Processing, vol. 80, pp. 1445-1458, 2000."
1360,42,"D. Stanhill and Y. Y. Zeevi, ""Two-Dimensional Linear Phase Orthogonal Filter Banks and Wavelets"", IEEE Transactions on Signal Processing, vol. 46, no. 1, pp. 183-190, Jan 1998."
1361,42,"A. A. C. Kalker and I. A. Shah, ""Ladder Structures for Multidimensional Linear Phase Perfect Reconstruction Filter Banks and Wavelets"", Proceedings of SPIE Conference onf Visual Communications and Image Processing, vol. 1818, pp. 12-20, Nov 1992."
1362,42,"I. A. Shah and A. A. C. Kalker, Theory and Design of Multidimensional QMF Subband Filters from ID Filters and Polynomials Using Transforms, [online] Available: http:/citeseer.nj.nec.com/shah92theory.html."
1363,42,"P. P. Vaidyanathan, Multirate Systems and Filter Banks, Englewood Cliffs, New Jersey:Prentice-Hall Inc., 1993."
1364,42,"R. E. Crochiere and L. R. Rabiner, Multirate Digital Signal Processing, Englewood Cliffs, New Jersey:Prentice-Hall Inc., 1983."
1365,42,"S. Haykin, Neural Networks: a Comprehensive Foundations, Englewood Cliffs, New Jersey:Prentice-Hall Inc., 1999."
1366,43,"J. Radon, ""On the Determination of Functions from their Integrals along Certain Manifolds"", Ber. Saechs. Akad. Wiss Leipzig Math. Phys., vol. 69, pp. 262-277, 1917."
1367,43,"G.N Hounsfield, ""Computerized Transverse Axial Scanning (Tomography) I: Description of System"", Brit. J. Radiol, vol. 46, pp. 1016-1022, 1973."
1368,43,"A. M. Cormack, ""Representation of a Function by Its Line Integrals with some Radiological Applications"", J. Appl. Physics, vol. 34, pp. 2722-2727, 1963."
1369,43,"H. Stark and Y. Yang, ""Vector Space Projections"" in A Numerical Approach to Signal and Image Processing Neural Nets and Optics, John Wiley & Sons, 1998."
1370,43,"D. C. Youla and H. Webb, ""Image Restoration by the Method of Convex Projections: Part 1 – Theory"", IEEE Trans. Med. Imaging MI-1, pp. 81-94, 1982."
1371,43,"M. I. Sezan and H. Stark, ""Image restoration by the method of convex projections: part2- Applications and numerical results"", IEEE Trans. Medical Imaging l. MI-1, pp. 95-101, 1982."
1372,43,"P. L. Combettes and H. Puh, ""Parallel Projection Methods for Set Theoretic Signal Reconstruction and Restoration"", ICASSP, vol. 5, pp. 297-300, 1993."
1373,43,"P. L. Combettes, ""The Convex Feasibilty Problem in Image Recovery"", Advances in Imaging and Electron Physics, vol. 95, pp. 155-270, 1996."
1374,43,"Y. Censor and S. A. Zenios, Parallel Optimization – Theory Algorithms and Application, Oxford University Press, 1997."
1375,43,"P. E. Cruvinel, R. Cesareo, R. Crestana and S. Mascarenhas, ""X and γ Rays Computerized Minitomograph Scanner for Soil Science"", IEEE Trans. on Instrum. and Measur, vol. 39, pp. 745-750, 1990."
1376,43,"P. E. Oskoui-Fard and H. Stark, ""Tomographic Image Reconstruction Using the Theory of Convex Projections"", IEEE Transactions on Medical Imaging l, vol. 7, pp. 45-58, 1998."
1377,43,"J. Radon, ""On the Determination of Functions from their Integrals along Certain Manifolds"", Ber. Saechs. Akad. Wiss Leipzig Math. Phys., vol. 69, pp. 262-277, 1917."
1378,43,"G.N Hounsfield, ""Computerized Transverse Axial Scanning (Tomography) I: Description of System"", Brit. J. Radiol, vol. 46, pp. 1016-1022, 1973."
1379,43,"A. M. Cormack, ""Representation of a Function by Its Line Integrals with some Radiological Applications"", J. Appl. Physics, vol. 34, pp. 2722-2727, 1963."
1380,43,"H. Stark and Y. Yang, ""Vector Space Projections"" in A Numerical Approach to Signal and Image Processing Neural Nets and Optics, John Wiley & Sons, 1998."
1381,43,"D. C. Youla and H. Webb, ""Image Restoration by the Method of Convex Projections: Part 1 – Theory"", IEEE Trans. Med. Imaging MI-1, pp. 81-94, 1982."
1382,43,"M. I. Sezan and H. Stark, ""Image restoration by the method of convex projections: part2- Applications and numerical results"", IEEE Trans. Medical Imaging l. MI-1, pp. 95-101, 1982."
1383,43,"P. L. Combettes and H. Puh, ""Parallel Projection Methods for Set Theoretic Signal Reconstruction and Restoration"", ICASSP, vol. 5, pp. 297-300, 1993."
1384,43,"P. L. Combettes, ""The Convex Feasibilty Problem in Image Recovery"", Advances in Imaging and Electron Physics, vol. 95, pp. 155-270, 1996."
1385,43,"Y. Censor and S. A. Zenios, Parallel Optimization – Theory Algorithms and Application, Oxford University Press, 1997."
1386,43,"P. E. Cruvinel, R. Cesareo, R. Crestana and S. Mascarenhas, ""X and γ Rays Computerized Minitomograph Scanner for Soil Science"", IEEE Trans. on Instrum. and Measur, vol. 39, pp. 745-750, 1990."
1387,43,"P. E. Oskoui-Fard and H. Stark, ""Tomographic Image Reconstruction Using the Theory of Convex Projections"", IEEE Transactions on Medical Imaging l, vol. 7, pp. 45-58, 1998."
1388,44,"C. Oliver and S. Quegan, Understanding Synthetic Aperture Radar Images, Boston:Artech House, 1998."
1389,44,"M. E. Mejail, A. C. Frery, J. Jacobo-Berlles and O. H. Bustos, ""Approximation of distributions for SAR images: proposal evaluation and practical consequences"", Latin American Applied Research, vol. 31, pp. 83-92, 2001."
1390,44,"A. C. Frery, H.-J. Müller, C. C. F. Yanasse and S. J. S. Sant'Anna, ""A model for extremely heterogeneous clutter"", IEEE Transactions on Geoscience and Remote Sensing, vol. 35, pp. 648-659, May 1997."
1391,44,"M. Mejail, J. Jacobo-Berlles, A. C. Frery and O. H. Bustos, ""Parametric roughness estimation in amplitude SAR images under the multiplicative model"", Revista de Teledetección, vol. 13, pp. 37-49, 2000."
1392,44,"O. H. Bustos, M. M. Lucini and A. C. Frery, ""Mestimators of roughness and scale for GA0-modelled SAR imagery"", Applied Signal Processing, vol. 2002, pp. 105-114, Jan. 2002."
1393,44,"A. C. Frery, S. J. S. Sant'Anna, N. D. A. Mascaren-has and O. H. Bustos, ""Robust inference techniques for speckle noise reduction in 1-look amplitude SAR images"", Applied Signal Processing, vol. 4, pp. 61-76, 1997."
1394,44,"P. J. Rousseeuw and S. Verboven, ""Robust estimation in very small samples"", Computational Statistics and Data Analysis."
1395,44,"C. F. Manski, Analog Estimation Methods in Econometrics, New York:Chapman & Hall, vol. 39, 1988."
1396,44,"P. J. Bickel and K. A. Doksum, Mathematical Statistics: Basic Ideas and Selected Topics, NJ:Prentice-Hall, vol. 1, 2001."
1397,44,"J. A. Doornik, Ox: An Object-Oriented Matrix Programming Language, London:Timberlake Consultants & Oxford, 2001."
1398,44,"R. C. Mittelhammer, G. G. Judge and D. J. Miller, Econometric Foundations, New York:Cambridge University Press, 2000."
1399,44,"F. Cribari-Neto, A. C. Frery and M. F. Silva, ""Improved estimation of clutter properties in speckled imagery"", Computational Statistics and Data Analysis."
1400,44,"C. Oliver and S. Quegan, Understanding Synthetic Aperture Radar Images, Boston:Artech House, 1998."
1401,44,"M. E. Mejail, A. C. Frery, J. Jacobo-Berlles and O. H. Bustos, ""Approximation of distributions for SAR images: proposal evaluation and practical consequences"", Latin American Applied Research, vol. 31, pp. 83-92, 2001."
1402,44,"A. C. Frery, H.-J. Müller, C. C. F. Yanasse and S. J. S. Sant'Anna, ""A model for extremely heterogeneous clutter"", IEEE Transactions on Geoscience and Remote Sensing, vol. 35, pp. 648-659, May 1997."
1403,44,"M. Mejail, J. Jacobo-Berlles, A. C. Frery and O. H. Bustos, ""Parametric roughness estimation in amplitude SAR images under the multiplicative model"", Revista de Teledetección, vol. 13, pp. 37-49, 2000."
1404,44,"O. H. Bustos, M. M. Lucini and A. C. Frery, ""Mestimators of roughness and scale for GA0-modelled SAR imagery"", Applied Signal Processing, vol. 2002, pp. 105-114, Jan. 2002."
1405,44,"A. C. Frery, S. J. S. Sant'Anna, N. D. A. Mascaren-has and O. H. Bustos, ""Robust inference techniques for speckle noise reduction in 1-look amplitude SAR images"", Applied Signal Processing, vol. 4, pp. 61-76, 1997."
1406,44,"P. J. Rousseeuw and S. Verboven, ""Robust estimation in very small samples"", Computational Statistics and Data Analysis."
1407,44,"C. F. Manski, Analog Estimation Methods in Econometrics, New York:Chapman & Hall, vol. 39, 1988."
1408,44,"P. J. Bickel and K. A. Doksum, Mathematical Statistics: Basic Ideas and Selected Topics, NJ:Prentice-Hall, vol. 1, 2001."
1409,44,"J. A. Doornik, Ox: An Object-Oriented Matrix Programming Language, London:Timberlake Consultants & Oxford, 2001."
1410,44,"R. C. Mittelhammer, G. G. Judge and D. J. Miller, Econometric Foundations, New York:Cambridge University Press, 2000."
1411,44,"F. Cribari-Neto, A. C. Frery and M. F. Silva, ""Improved estimation of clutter properties in speckled imagery"", Computational Statistics and Data Analysis."
1412,45,"D. Baraff and A. Witkin, ""Large steps in cloth simulation"", Proc. SIGGRAPH98, vol. 32, pp. 43-54, July 1998."
1413,45,"D. DeCarlo, D. Metaxas and M. Stone, ""An anthropometric face model using variational techniques"", Proc. SIG-GRAPH98, vol. 32, pp. 67-74, July 1998."
1414,45,"M. Desbrun, P. Schroder and A. Barr, ""Interactive animation of structured deformable objects"", Proc. Graphics Interface 99 Kingston, 1999."
1415,45,"S. DiPaola, ""Extending the range of facial types"", Journal of Visualization and Computer Animation, vol. 2, no. 4, pp. 129-131, 1991."
1416,45,"P. Ekman and W. V. Friesen, Facial Action Coding System, 577 College Avenue, Palo Alto, California 94306:Consulting Psychologists Press Inc., 1978."
1417,45,"I. Essa and S. Basu, ""Modeling tracking and interactive animation of facial expressions and head movements using input from video"", Proc. Computer Animation96, pp. 68-79, June 1996."
1418,45,"T. Goto, M. Escher, C. Zanardi and N. Magnenat-Thalmann, ""MPEG-4 based animation with face feature tracking"", Proc. Erographics Workshop on Computer Animation and Simulation99, pp. 89-98, 1999."
1419,45,"P. Kalra, A. Mangili, N. Magnenat-Thalmann and D. Thalmann, ""Simulation of facial muscle actions based on rational free form deformations"", Proc. EUROGRAPHICS92, pp. 59-69, 1992."
1420,45,"E. Keeve, S. Girod, P. Pfeifle and B. Girod, ""Anatomy-based facial tissue modelling using the finite element method"", Proc. IEEE Visualization96, pp. 21-28, 1996."
1421,45,"R. Koch, M. Gross, F. Carls, D. Buren, G. Fankhauser and Y. Parish, ""Simulating facial surgery using finite element models"", Proc. SIGGRAPH96, vol. 30, pp. 421-428, August 1996."
1422,45,"Cyriaque Kouadio, Pierre Poulin and Pierre Lachapelle, ""Realtime facial animation based upon a bank of 3D facial expression"", Proc. Computer Animation98, pp. 128-136, 1998."
1423,45,"Y. Lee, D. Terzopoulis and K. Waters, ""Realistic modeling for facial animation"", Proc. SIGGRAPH95, vol. 29, pp. 55-62, August 1995."
1424,45,"F.I. Parke, Computer generated animation of faces, June 1972."
1425,45,"F. I. Parke, ""Parameterized models for facial animation"", IEEE Computer Graphics and Application, vol. 2, no. 9, pp. 61-68, November 1982."
1426,45,"F. I. Parke and K. Waters, Computer Facial Animation, AK Peters, Wellesley, MA, 1996."
1427,45,"S. Platt and N. Badler, ""Animating facial expressions"", Proc. SIGGRAPH81, vol. 15, pp. 245-252, 1981."
1428,45,"H. Tao and T. S. Huang, ""Explanation-based facial motion tracking using a piecewised bezier volume deformation model"", CVPR99, pp. 611-617, 1999."
1429,45,"D. Terzopoulus and K. Waters, ""Physically-based facial modeling analysis and animation"", The Journal of Visualization and Computer Animation, vol. 1, pp. 73-80, 1990."
1430,45,"N. Magnenat-Thalmann, E. Primeau and D. Thalmann, ""Abstract muscle action procedures for human face animation"", The Visual Computer, vol. 3, no. 5, pp. 290-297, 1988."
1431,45,"N. Magnenat-Thalmann, H. Minh, M. deAngelis and D. Thalmann, ""Design transformation and animation of human faces"", The Visual Computer, vol. 5, pp. 32-39, 1989."
1432,45,"Y. Wu, P. Kalra, L. Moccozet and Nadia M. Thalmann, ""Simulating wrinkles and skin aging"", The Visual Computer, vol. 15, no. 4, pp. 183-198, 1999."
1433,45,"Y. Zhang, E. C. Prakash and E. Sung, ""Animation of facial expressions by physical modeling"", Proc. Eurographics 2001 Short Presentations, pp. 335-345, Sept 2001."
1434,45,"D. Baraff and A. Witkin, ""Large steps in cloth simulation"", Proc. SIGGRAPH98, vol. 32, pp. 43-54, July 1998."
1435,45,"D. DeCarlo, D. Metaxas and M. Stone, ""An anthropometric face model using variational techniques"", Proc. SIG-GRAPH98, vol. 32, pp. 67-74, July 1998."
1436,45,"M. Desbrun, P. Schroder and A. Barr, ""Interactive animation of structured deformable objects"", Proc. Graphics Interface 99 Kingston, 1999."
1437,45,"S. DiPaola, ""Extending the range of facial types"", Journal of Visualization and Computer Animation, vol. 2, no. 4, pp. 129-131, 1991."
1438,45,"P. Ekman and W. V. Friesen, Facial Action Coding System, 577 College Avenue, Palo Alto, California 94306:Consulting Psychologists Press Inc., 1978."
1439,45,"I. Essa and S. Basu, ""Modeling tracking and interactive animation of facial expressions and head movements using input from video"", Proc. Computer Animation96, pp. 68-79, June 1996."
1440,45,"T. Goto, M. Escher, C. Zanardi and N. Magnenat-Thalmann, ""MPEG-4 based animation with face feature tracking"", Proc. Erographics Workshop on Computer Animation and Simulation99, pp. 89-98, 1999."
1441,45,"P. Kalra, A. Mangili, N. Magnenat-Thalmann and D. Thalmann, ""Simulation of facial muscle actions based on rational free form deformations"", Proc. EUROGRAPHICS92, pp. 59-69, 1992."
1442,45,"E. Keeve, S. Girod, P. Pfeifle and B. Girod, ""Anatomy-based facial tissue modelling using the finite element method"", Proc. IEEE Visualization96, pp. 21-28, 1996."
1443,45,"R. Koch, M. Gross, F. Carls, D. Buren, G. Fankhauser and Y. Parish, ""Simulating facial surgery using finite element models"", Proc. SIGGRAPH96, vol. 30, pp. 421-428, August 1996."
1444,45,"Cyriaque Kouadio, Pierre Poulin and Pierre Lachapelle, ""Realtime facial animation based upon a bank of 3D facial expression"", Proc. Computer Animation98, pp. 128-136, 1998."
1445,45,"Y. Lee, D. Terzopoulis and K. Waters, ""Realistic modeling for facial animation"", Proc. SIGGRAPH95, vol. 29, pp. 55-62, August 1995."
1446,45,"F.I. Parke, Computer generated animation of faces, June 1972."
1447,45,"F. I. Parke, ""Parameterized models for facial animation"", IEEE Computer Graphics and Application, vol. 2, no. 9, pp. 61-68, November 1982."
1448,45,"F. I. Parke and K. Waters, Computer Facial Animation, AK Peters, Wellesley, MA, 1996."
1449,45,"S. Platt and N. Badler, ""Animating facial expressions"", Proc. SIGGRAPH81, vol. 15, pp. 245-252, 1981."
1450,45,"H. Tao and T. S. Huang, ""Explanation-based facial motion tracking using a piecewised bezier volume deformation model"", CVPR99, pp. 611-617, 1999."
1451,45,"D. Terzopoulus and K. Waters, ""Physically-based facial modeling analysis and animation"", The Journal of Visualization and Computer Animation, vol. 1, pp. 73-80, 1990."
1452,45,"N. Magnenat-Thalmann, E. Primeau and D. Thalmann, ""Abstract muscle action procedures for human face animation"", The Visual Computer, vol. 3, no. 5, pp. 290-297, 1988."
1453,45,"N. Magnenat-Thalmann, H. Minh, M. deAngelis and D. Thalmann, ""Design transformation and animation of human faces"", The Visual Computer, vol. 5, pp. 32-39, 1989."
1454,45,"Y. Wu, P. Kalra, L. Moccozet and Nadia M. Thalmann, ""Simulating wrinkles and skin aging"", The Visual Computer, vol. 15, no. 4, pp. 183-198, 1999."
1455,45,"Y. Zhang, E. C. Prakash and E. Sung, ""Animation of facial expressions by physical modeling"", Proc. Eurographics 2001 Short Presentations, pp. 335-345, Sept 2001."
1456,46,"K. Ashida et al., ""Pedestrians: Creating Agent Behaviors through Statistical Analysis of Observation Data"" in Computer Animation 2001, National Seoul University, pp. 7-8, Nov. 2001."
1457,46,"L. M. Barros, T. F. Evers and S. R. Musse, ""A Framework to Investigate Behavioural Models"", Journal of WSCG, vol. 10, no. 1, pp. 40-47, Feb 2002."
1458,46,"P. Becheiraz, ""Un Modèle Comportemental et É motionnel pour 1’ Animation d’ Acteurs Virtuels"", 1998."
1459,46,"C. Bordeux et al., ""An Efficient and Flexible Perception Pipeline for Autonomous Agents"", Proceedings of EUROGRAPHICS 99, vol. 18, no. 3, pp. 23-29, 1999."
1460,46,"A. Chaves et al., ""Challenger: A Multi-agent System for Distributed Resource Allocation"", Proceedings of Autonomous Agents97, pp. 323-332, Feb 1997."
1461,46,"K. Clarkson, 2002, [online] Available: http://www.netlib.org/voronoi/hull.html."
1462,46,"E. Dijkstra, ""A note on two problems in connexion with graphs"", Numerische Mathematik, vol. 1, pp. 269-271, 1959."
1463,46,"S. Donikian and E. Rutten, ""Reactivity Concurrency Data-flow and Hierarchical Pre-emption for Behavioural Animation"" in Paradigms in Graphics95 Eurographics collection, Springer-Verlag, 1995."
1464,46,"S. Donikian, ""VUEMS: A virtual urban environment modeling system"", Computer Animation 97, pp. 127-133, 1997."
1465,46,"S. Donikian, ""Towards Scenario Authoring for Semi-Autonomous entities"", International Conference on Visual Computing (ICVC99), Feb 1999."
