id,id_paper,reference
2788,54,"Dinh-Hoan Trinh, M. Luong, F. Dibos, J.-m. Rocchisani, Canh-Duong Pham and T. Q. Nguyen, ""Novel Example-Based Method for Super-Resolution and Denoising of Medical Images"", IEEE Transactions on Image Processing, vol. 23, no. 4, pp. 1882-1895, apr 2014."
2789,54,"A. R. Pais, J. DSouza and R. M. Reddy, ""Super-resolution video generation algorithm for surveillance applications"", The Imaging Science Journal, vol. 62, no. 3, pp. 139-148, mar 2014."
2790,54,"F. Li, X. Jia and D. Fraser, ""Universal HMT based super resolution for remote sensing images"", 2008 15th IEEE International Conference on Image Processing, pp. 333-336, 2008."
2791,54,"H. Demirel and G. Anbarjafari, ""IMAGE Resolution Enhancement by Using Discrete and Stationary Wavelet Decomposition"", IEEE Transactions on Image Processing, vol. 20, no. 5, pp. 1458-1460, may 2011."
2792,54,"H. Takeda, S. Farsiu and P. Milanfar, ""Kernel Regression for Image Processing and Reconstruction"", IEEE Transactions on Image Processing, vol. 16, no. 2, pp. 349-366, feb 2007."
2793,54,"M. Protter and M. Elad, ""Super Resolution With Probabilistic Motion Estimation"", IEEE Transactions on Image Processing, vol. 18, no. 8, pp. 1899-1904, aug 2009."
2794,54,"R. C. Hardie, K. J. Barnard and E. E. Armstrong, ""Joint MAP Registration and High Resolution Image Estimation Using a Sequence of Undersampled Images 1 List of Figures"", Image (Rochester N.Y.), vol. 12, no. 12, pp. 1621-1633, 1997."
2795,54,"W. Freeman, T. Jones and E. Pasztor, ""Example-based super-resolution"", IEEE Computer Graphics and Applications, vol. 22, no. 2, pp. 56-65, 2002."
2796,54,"Hong Chang, Dit-Yan Yeung and Yimin Xiong, ""Super-resolution through neighbor embedding"", Proceedings of the 2004 IEEE Computer Society Conference on Computer Vision and Pattern Recognition 2004. CVPR 2004, vol. 1, pp. 275-282, 2004."
2797,54,"M. Bevilacqua, A. Roumy, C. Guillemot and M.-L. A. Morel, ""Low-Complexity Single-Image Super-Resolution based on Nonnegative Neighbor Embedding"", Procedings of the British Machine Vision Conference 2012, no. Ml, pp. 135.1-135.10, 2012."
2798,54,"R. Timofte, V. De and L. V. Gool, ""Anchored Neighborhood Regression for Fast Example-Based Super-Resolution"", 2013 IEEE International Conference on Computer Vision, pp. 1920-1927, dec 2013."
2799,54,"R. Timofte, V. De Smet and L. Van Gool, ""A+: Adjusted Anchored Neighborhood Regression for Fast Super-Resolution"", Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics), vol. 9006, pp. 111-126, 2015."
2800,54,"Yang Jianchao, J. Wright, T. Huang and Yi Ma, ""Image super-resolution as sparse representation of raw image patches"", 2008 IEEE Conference on Computer Vision and Pattern Recognition, pp. 1-8, jun 2008."
2801,54,"Jianchao Yang, J. Wright, T. S. Huang and Yi Ma, ""Image Super-Resolution Via Sparse Representation"", IEEE Transactions on Image Processing, vol. 19, no. 11, pp. 2861-2873, nov 2010."
2802,54,"R. Zeyde, M. Elad and M. Protter, On Single Image Scale-Up Using Sparse-Representations, vol. 1, no. 1, pp. 711-730, 2012."
2803,54,"Yang Jianchao, Wang Zhaowen, Lin Zhe, S. Cohen and T. Huang, ""Coupled Dictionary Training for Image Super-Resolution"", IEEE Transactions on Image Processing, vol. 21, no. 8, pp. 3467-3478, aug 2012."
2804,54,"C. Dong, C. C. Loy, K. He and X. Tang, ""Image Super-Resolution Using Deep Convolutional Networks"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 38, no. 2, pp. 295-307, feb 2016."
2805,54,"D. Liu, Z. Wang, B. Wen, J. Yang, W. Han and T. S. Huang, ""Robust Single Image Super-Resolution via Deep Networks With Sparse Prior"", IEEE Transactions on Image Processing, vol. 25, no. 7, pp. 3194-3207, jul 2016."
2806,54,"J. Kim, J. K. Lee and K. M. Lee, ""Accurate Image Super-Resolution Using Very Deep Convolutional Networks"", 2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR), vol. 38, no. 2, pp. 1646-1654, jun 2016."
2807,54,"Z. Huang, L. Wang, Y. Gong and C. Pan, ""Ensemble Based Deep Networks for Image Super-Resolution"", Pattern Recognition, mar 2017."
2808,54,"Kaibing Zhang, Dacheng Tao, Xinbo Gao, Xuelong Li and Zenggang Xiong, ""Learning Multiple Linear Mappings for Efficient Single Image Super-Resolution"", IEEE Transactions on Image Processing, vol. 24, no. 3, pp. 846-861, mar 2015."
2809,54,"K. Zhang, B. Wang, W. Zuo, H. Zhang and L. Zhang, ""Joint Learning of Multiple Regressors for Single Image Super-Resolution"", IEEE Signal Processing Letters, vol. 23, no. 1, pp. 102-106, jan 2016."
2810,54,"Y. Romano, J. Isidoro and P. Milanfar, ""RAISR: Rapid and Accurate Image Super Resolution"", IEEE Transactions on Computational Imaging, vol. 1606, no. 01299, pp. 1-1, jun 2017."
2811,54,"L. An and B. Bhanu, ""Image super-resolution by extreme learning machine"", 2012 19th IEEE International Conference on Image Processing, vol. 1, no. 1, pp. 2209-2212, sep 2012."
2812,54,"Guang-Bin Huang, Qin-Yu Zhu and Chee-Kheong Siew, ""Extreme learning machine: a new learning scheme of feedforward neural networks"", 2004 IEEE International Joint Conference on Neural Networks (IEEE Cat. No.04CH37541), vol. 2, pp. 985-990, 2004."
2813,54,"G.-B. Huang, Q.-Y. Zhu and C.-K. Siew, ""Extreme learning machine: Theory and applications"", Neurocomputing, vol. 70, no. 1-3, pp. 489-501, dec 2006."
2814,54,"Guang-Bin Huang, Hongming Zhou, Xiaojian Ding and Rui Zhang, ""Extreme Learning Machine for Regression and Multiclass Classification"", IEEE Transactions on Systems Man and Cybernetics Part B (Cybernetics), vol. 42, no. 2, pp. 513-529, apr 2012."
2815,54,"P. Bartlett, ""The sample complexity of pattern classification with neural networks: the size of the weights is more important than the size of the network"", IEEE Transactions on Information Theory, vol. 44, no. 2, pp. 525-536, mar 1998."
2816,54,"G.-B. Huang, L. Chen and C.-K. Siew, ""Universal Approximation Using Incremental Constructive Feedforward Networks With Random Hidden Nodes"", IEEE Transactions on Neural Networks, vol. 17, no. 4, pp. 879-892, jul 2006."
2817,54,"H. Farid and E. Simoncelli, ""Differentiation of Discrete Multidimensional Signals"", IEEE Transactions on Image Processing, vol. 13, no. 4, pp. 496-508, apr 2004."
2818,54,"Dinh-Hoan Trinh, M. Luong, F. Dibos, J.-m. Rocchisani, Canh-Duong Pham and T. Q. Nguyen, ""Novel Example-Based Method for Super-Resolution and Denoising of Medical Images"", IEEE Transactions on Image Processing, vol. 23, no. 4, pp. 1882-1895, apr 2014."
2819,54,"A. R. Pais, J. DSouza and R. M. Reddy, ""Super-resolution video generation algorithm for surveillance applications"", The Imaging Science Journal, vol. 62, no. 3, pp. 139-148, mar 2014."
2820,54,"F. Li, X. Jia and D. Fraser, ""Universal HMT based super resolution for remote sensing images"", 2008 15th IEEE International Conference on Image Processing, pp. 333-336, 2008."
2821,54,"H. Demirel and G. Anbarjafari, ""IMAGE Resolution Enhancement by Using Discrete and Stationary Wavelet Decomposition"", IEEE Transactions on Image Processing, vol. 20, no. 5, pp. 1458-1460, may 2011."
2822,54,"H. Takeda, S. Farsiu and P. Milanfar, ""Kernel Regression for Image Processing and Reconstruction"", IEEE Transactions on Image Processing, vol. 16, no. 2, pp. 349-366, feb 2007."
2823,54,"M. Protter and M. Elad, ""Super Resolution With Probabilistic Motion Estimation"", IEEE Transactions on Image Processing, vol. 18, no. 8, pp. 1899-1904, aug 2009."
2824,54,"R. C. Hardie, K. J. Barnard and E. E. Armstrong, ""Joint MAP Registration and High Resolution Image Estimation Using a Sequence of Undersampled Images 1 List of Figures"", Image (Rochester N.Y.), vol. 12, no. 12, pp. 1621-1633, 1997."
2825,54,"W. Freeman, T. Jones and E. Pasztor, ""Example-based super-resolution"", IEEE Computer Graphics and Applications, vol. 22, no. 2, pp. 56-65, 2002."
2826,54,"Hong Chang, Dit-Yan Yeung and Yimin Xiong, ""Super-resolution through neighbor embedding"", Proceedings of the 2004 IEEE Computer Society Conference on Computer Vision and Pattern Recognition 2004. CVPR 2004, vol. 1, pp. 275-282, 2004."
2827,54,"M. Bevilacqua, A. Roumy, C. Guillemot and M.-L. A. Morel, ""Low-Complexity Single-Image Super-Resolution based on Nonnegative Neighbor Embedding"", Procedings of the British Machine Vision Conference 2012, no. Ml, pp. 135.1-135.10, 2012."
2828,54,"R. Timofte, V. De and L. V. Gool, ""Anchored Neighborhood Regression for Fast Example-Based Super-Resolution"", 2013 IEEE International Conference on Computer Vision, pp. 1920-1927, dec 2013."
2829,54,"R. Timofte, V. De Smet and L. Van Gool, ""A+: Adjusted Anchored Neighborhood Regression for Fast Super-Resolution"", Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics), vol. 9006, pp. 111-126, 2015."
2830,54,"Yang Jianchao, J. Wright, T. Huang and Yi Ma, ""Image super-resolution as sparse representation of raw image patches"", 2008 IEEE Conference on Computer Vision and Pattern Recognition, pp. 1-8, jun 2008."
2831,54,"Jianchao Yang, J. Wright, T. S. Huang and Yi Ma, ""Image Super-Resolution Via Sparse Representation"", IEEE Transactions on Image Processing, vol. 19, no. 11, pp. 2861-2873, nov 2010."
2832,54,"R. Zeyde, M. Elad and M. Protter, On Single Image Scale-Up Using Sparse-Representations, vol. 1, no. 1, pp. 711-730, 2012."
2833,54,"Yang Jianchao, Wang Zhaowen, Lin Zhe, S. Cohen and T. Huang, ""Coupled Dictionary Training for Image Super-Resolution"", IEEE Transactions on Image Processing, vol. 21, no. 8, pp. 3467-3478, aug 2012."
2834,54,"C. Dong, C. C. Loy, K. He and X. Tang, ""Image Super-Resolution Using Deep Convolutional Networks"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 38, no. 2, pp. 295-307, feb 2016."
2835,54,"D. Liu, Z. Wang, B. Wen, J. Yang, W. Han and T. S. Huang, ""Robust Single Image Super-Resolution via Deep Networks With Sparse Prior"", IEEE Transactions on Image Processing, vol. 25, no. 7, pp. 3194-3207, jul 2016."
2836,54,"J. Kim, J. K. Lee and K. M. Lee, ""Accurate Image Super-Resolution Using Very Deep Convolutional Networks"", 2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR), vol. 38, no. 2, pp. 1646-1654, jun 2016."
2837,54,"Z. Huang, L. Wang, Y. Gong and C. Pan, ""Ensemble Based Deep Networks for Image Super-Resolution"", Pattern Recognition, mar 2017."
2838,54,"Kaibing Zhang, Dacheng Tao, Xinbo Gao, Xuelong Li and Zenggang Xiong, ""Learning Multiple Linear Mappings for Efficient Single Image Super-Resolution"", IEEE Transactions on Image Processing, vol. 24, no. 3, pp. 846-861, mar 2015."
2839,54,"K. Zhang, B. Wang, W. Zuo, H. Zhang and L. Zhang, ""Joint Learning of Multiple Regressors for Single Image Super-Resolution"", IEEE Signal Processing Letters, vol. 23, no. 1, pp. 102-106, jan 2016."
2840,54,"Y. Romano, J. Isidoro and P. Milanfar, ""RAISR: Rapid and Accurate Image Super Resolution"", IEEE Transactions on Computational Imaging, vol. 1606, no. 01299, pp. 1-1, jun 2017."
2841,54,"L. An and B. Bhanu, ""Image super-resolution by extreme learning machine"", 2012 19th IEEE International Conference on Image Processing, vol. 1, no. 1, pp. 2209-2212, sep 2012."
2842,54,"Guang-Bin Huang, Qin-Yu Zhu and Chee-Kheong Siew, ""Extreme learning machine: a new learning scheme of feedforward neural networks"", 2004 IEEE International Joint Conference on Neural Networks (IEEE Cat. No.04CH37541), vol. 2, pp. 985-990, 2004."
2843,54,"G.-B. Huang, Q.-Y. Zhu and C.-K. Siew, ""Extreme learning machine: Theory and applications"", Neurocomputing, vol. 70, no. 1-3, pp. 489-501, dec 2006."
2844,54,"Guang-Bin Huang, Hongming Zhou, Xiaojian Ding and Rui Zhang, ""Extreme Learning Machine for Regression and Multiclass Classification"", IEEE Transactions on Systems Man and Cybernetics Part B (Cybernetics), vol. 42, no. 2, pp. 513-529, apr 2012."
2845,54,"P. Bartlett, ""The sample complexity of pattern classification with neural networks: the size of the weights is more important than the size of the network"", IEEE Transactions on Information Theory, vol. 44, no. 2, pp. 525-536, mar 1998."
2846,54,"G.-B. Huang, L. Chen and C.-K. Siew, ""Universal Approximation Using Incremental Constructive Feedforward Networks With Random Hidden Nodes"", IEEE Transactions on Neural Networks, vol. 17, no. 4, pp. 879-892, jul 2006."
2847,54,"H. Farid and E. Simoncelli, ""Differentiation of Discrete Multidimensional Signals"", IEEE Transactions on Image Processing, vol. 13, no. 4, pp. 496-508, apr 2004."
2848,55,"A. Mehrabian, ""Communication without words"", Communication Theory, pp. 193-200, 2008."
2849,55,"P. Ekman and W. V. Friesen, ""Constants across cultures in the face and emotion"", Journal of personality and social psychology, vol. 17, no. 2, pp. 124, 1971."
2850,55,"C. Shan, S. Gong and P. W. McOwan, ""Facial expression recognition based on local binary patterns: A comprehensive study"", Image and Vision Computing, vol. 27, no. 6, pp. 803-816, 2009."
2851,55,"X. Zhang, M. H. Mahoor and S. M. Mavadati, ""Facial expression recognition using lp-norm mkl multiclass-svm"", Machine Vision and Applications, vol. 26, no. 4, pp. 467-483, 2015."
2852,55,"F. A. M. Da Silva and H. Pedrini, ""Effects of cultural characteristics on building an emotion classifier through facial expression analysis"", Journal of Electronic Imaging, vol. 24, no. 2, pp. 023015-023015, 2015."
2853,55,"A. T. Lopes, E. De Aguiar, A. F. D. Souza and T. Oliveira-Santos, ""Facial expression recognition with convolutional neural networks: Coping with few data and the training sample order"", Pattern Recognition, 2016."
2854,55,"A. Mollahosseini, D. Chan and M. H. Mahoor, ""Going deeper in facial expression recognition using deep neural networks"", Applications of Computer Vision (WACV) IEEE Winter Conference on, pp. 1-10, 2016."
2855,55,"P. Liu, S. Han, Z. Meng and Y. Tong, ""Facial expression recognition via a boosted deep belief network"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 1805-1812, 2014."
2856,55,"P. Burkert, F. Trier, M. Z. Afzal, A. Dengel and M. Liwicki, Dexpression: Deep convolutional neural network for expression recognition, 2015."
2857,55,"Z. Yu and C. Zhang, ""Image based static facial expression recognition with multiple deep network learning"", Proceedings of the 2015 ACM on International Conference on Multimodal Interaction, pp. 435-442, 2015."
2858,55,"Y. LeCun, B. E. Boser, J. S. Denker, D. Henderson, R. E. Howard, W. E. Hubbard, et al., ""Handwritten Digit Recognition with a Back-Propagation Network"" in Advances in Neural Information Processing Systems 2, Morgan-Kaufmann, pp. 396-404, 1990."
2859,55,"X. Zhao, X. Liang, L. Liu, T. Li, Y. Han, N. Vasconcelos, et al., ""Peak-piloted deep network for facial expression recognition"" in ECCV, Springer, pp. 425-442, 2016."
