id,id_paper,reference
959,25,"D. Ramanan, D. Forsyth, and A. Zisserman, ""Tracking people by learning their appearance,"" IEEE PAMI, vol. 29, no. 1, pp. 65-81, 2007. (Pubitemid 46415946)"
960,25,"F. Fleuret, J. Berclaz, R. Lengagne, and P. Fua, ""Multi-camera people tracking with a probabilistic occupancy map,"" IEEE PAMI, vol. 30, no. 2, pp. 267-282, 2008."
961,25,"B. Benfold and I. Reid, ""Stable multi-target tracking in real-time surveillance video,"" in IEEE CVPR, 2011, pp. 3457-3464."
962,25,"N. Dalal and B. Triggs, ""Histograms of oriented gradients for human detection,"" in IEEE CVPR, vol. 1. Ieee, 2005, pp. 886-893. (Pubitemid 43897286)"
963,25,"F. Lv, T. Zhao, and R. Nevatia, ""Self-calibration of a camera from video of a walking human,"" in IEEE CVPR, vol. 1, 2002, pp. 562 - 567 vol.1. (Pubitemid 44845060)"
964,25,"S. Kwak, T. Lim, W. Nam, B. Han, and J. Han, ""Generalized background subtraction based on hybrid inference by belief propagation and bayesian filtering,"" in IEEE ICCV, 2011, pp. 2174-2181."
965,25,"J. Astola, P. Haavisto, and Y. Neuvo, ""Vector median filters,"" Proceedings of the IEEE, vol. 78, no. 4, pp. 678-689, 1990. (Pubitemid 20702858)"
966,25,"F. Porikli, O. Tuzel, and P. Meer, ""Covariance tracking using model update based on lie algebra,"" in IEEE CVPR, vol. 1, 2006, pp. 728-735. (Pubitemid 44931397)"
967,25,"J. Gall, B. Rosenhahn, T. Brox, and H. Seidel, ""Optimization and filtering for human motion capture - a multi-layer framework,"" IJCV, vol. 87, no. 1, pp. 75-92, 2010."
968,25,"F. Porikli, ""Integral histogram: A fast way to extract histograms in cartesian spaces,"" in IEEE CVPR, vol. 1, 2005, pp. 829-836."
969,25,"J. LaViola, ""Double exponential smoothing: an alternative to kalman filter-based predictive tracking,"" in EGVE, 2003, pp. 199-206."
970,25,"Z. Kalal, J. Matas, and K. Mikolajczyk, ""Pn learning: Bootstrapping binary classifiers by structural constraints,"" in IEEE CVPR, 2010, pp. 49-56."
971,25,"J. Ferryman and A. Ellis, ""Pets2010: Dataset and challenge,"" in IEEE AVSS, 2010, pp. 143-150."
972,26,"P. Figueroa, N. Leite, and R. B. M. L. Barros, ""Tracking soccer players aiming their kinematical motion analysis,"" CVIU, vol. 101, no. 2, pp. 122-135, 2006. (Pubitemid 41668631)"
973,26,"P. Figueroa, N. Leite, R. M. L. Barros, I. Cohen, and G. Medioni, ""Tracking soccer players using the graph representation,"" in ICPR, Washington, DC, USA, 2004, pp. 787-790."
974,26,"S. Kasiri-Bidhendi and R. Safabakhsh, ""Effective tracking of the players and ball in indoor soccer games in the presence of occlusion,"" in ICC, oct. 2009, pp. 524-529."
975,26,"K. Okuma, A. Taleghani, N. Freitas, J. Little, and D. Lowe, ""A boosted particle filter: Multitarget detection and tracking,"" in ECCV, 2004, vol. 3021, pp. 28-39."
976,26,"P. Viola and M. Jones, ""Rapid object detection using a boosted cascade of simple features,"" in IEEE CVPR, vol. 1, 2001, pp. 511-518."
977,26,"P. F. Felzenszwalb, R. B. Girshick, D. McAllester, and D. Ramanan, ""Object detection with discriminatively trained part based models,"" IEEE TPAMI, vol. 32, no. 9, pp. 1627-1645, 2010."
978,26,"S. M. Khan and M. Shah, ""A multiview approach to tracking people in crowded scenes using a planar homography constraint,"" in ECCV, 2006."
979,26,"C. Stauffer and W. Grimson, ""Adaptive background mixture models for real-time tracking,"" in IEEE CVPR, vol. 2, 1999, pp. 252-260."
980,26,"A. Alahi, Y. Boursier, L. Jacques, and P. Vandergheynst, ""Sport player detection and tracking with a mixed network of planar and omnidirectional cameras,"" in ICDSC, 2009."
981,26,"J. Kang, I. Cohen, and G. Medioni, ""Soccer player tracking across uncalibrated camera streams,"" in IEEE VS-PETS, 2003, pp. 172-179."
982,26,"W. B. Gevarter, Robotics and Artificial Intelligence Applications Series: Overviews. Business/Technology Books, 1984."
983,26,"D. Forsyth and J. Ponce, Computer Vision: A Modern Approach. Prentice Hall, 2002."
984,26,"S. K. Goldenstein, ""A gentle introduction to predictive filters,"" RITA, vol. 1, pp. 61-89, 2004."
985,26,"E. Trucco and A. Verri, Introduction Technique for 3-D Computer Vision. Prentice Hall, 1998."
986,26,"M. Isard and A. Blake, ""Condensation - conditional density propagation forvisual tracking,"" IJCV, vol. 29, no. 1, pp. 5-28, 1998. (Pubitemid 128523364)"
987,26,"W. Du and J. Piater, ""Multi-camera people tracking by collaborative particle filters and principal axis-based integration,"" in ACCV, vol. Part I. Springer-Verlag, 2007, pp. 365-374."
988,26,"C. M. Bishop, Pattern Recognition and Machine Learning, M. Jordan, J. Kleinberg, and B. Schölkopf, Eds. Springer, 2006."
989,26,"P. Figueroa, N. Leite, and R. B. M. L. Barros, ""Tracking soccer players aiming their kinematical motion analysis,"" CVIU, vol. 101, no. 2, pp. 122-135, 2006. (Pubitemid 41668631)"
990,26,"P. Figueroa, N. Leite, R. M. L. Barros, I. Cohen, and G. Medioni, ""Tracking soccer players using the graph representation,"" in ICPR, Washington, DC, USA, 2004, pp. 787-790."
991,26,"S. Kasiri-Bidhendi and R. Safabakhsh, ""Effective tracking of the players and ball in indoor soccer games in the presence of occlusion,"" in ICC, oct. 2009, pp. 524-529."
992,26,"K. Okuma, A. Taleghani, N. Freitas, J. Little, and D. Lowe, ""A boosted particle filter: Multitarget detection and tracking,"" in ECCV, 2004, vol. 3021, pp. 28-39."
993,26,"P. Viola and M. Jones, ""Rapid object detection using a boosted cascade of simple features,"" in IEEE CVPR, vol. 1, 2001, pp. 511-518."
994,26,"P. F. Felzenszwalb, R. B. Girshick, D. McAllester, and D. Ramanan, ""Object detection with discriminatively trained part based models,"" IEEE TPAMI, vol. 32, no. 9, pp. 1627-1645, 2010."
995,26,"S. M. Khan and M. Shah, ""A multiview approach to tracking people in crowded scenes using a planar homography constraint,"" in ECCV, 2006."
996,26,"C. Stauffer and W. Grimson, ""Adaptive background mixture models for real-time tracking,"" in IEEE CVPR, vol. 2, 1999, pp. 252-260."
997,26,"A. Alahi, Y. Boursier, L. Jacques, and P. Vandergheynst, ""Sport player detection and tracking with a mixed network of planar and omnidirectional cameras,"" in ICDSC, 2009."
998,26,"J. Kang, I. Cohen, and G. Medioni, ""Soccer player tracking across uncalibrated camera streams,"" in IEEE VS-PETS, 2003, pp. 172-179."
999,26,"W. B. Gevarter, Robotics and Artificial Intelligence Applications Series: Overviews. Business/Technology Books, 1984."
1000,26,"D. Forsyth and J. Ponce, Computer Vision: A Modern Approach. Prentice Hall, 2002."
1001,26,"S. K. Goldenstein, ""A gentle introduction to predictive filters,"" RITA, vol. 1, pp. 61-89, 2004."
1002,26,"E. Trucco and A. Verri, Introduction Technique for 3-D Computer Vision. Prentice Hall, 1998."
1003,26,"M. Isard and A. Blake, ""Condensation - conditional density propagation forvisual tracking,"" IJCV, vol. 29, no. 1, pp. 5-28, 1998. (Pubitemid 128523364)"
1004,26,"W. Du and J. Piater, ""Multi-camera people tracking by collaborative particle filters and principal axis-based integration,"" in ACCV, vol. Part I. Springer-Verlag, 2007, pp. 365-374."
1005,26,"C. M. Bishop, Pattern Recognition and Machine Learning, M. Jordan, J. Kleinberg, and B. Schölkopf, Eds. Springer, 2006."
1006,27,"Y. Boykov and M.-P. Jolly, ""Interactive graph cuts for optimal boundary amp; region segmentation of objects in n-d images,"" in Proc. Eighth IEEE Intl Conf. on Computer Vision, vol. 1, 2001, pp. 105 -112 vol.1. (Pubitemid 32794944)"
1007,27,"J. Guo and M. Ma, ""A low resource consumption image region extraction algorithm for mobile devices,"" in 2007 IEEE Intl Conf. on Multimedia and Expo, july 2007, pp. 336 -339."
1008,27,"J. Kim and H. Jun, ""Implementation of image processing and augmented reality programs for smart mobile device,"" in 6th Intl Forum on Strategic Technology, 2011, vol. 2, aug. 2011, pp. 1070 -1073."
1009,27,"F. Zhong, X. Qin, and Q. Peng, ""Robust image segmentation against complex color distribution,"" The Visual Computer, vol. 27, pp. 707-716, 2011."
1010,27,"M. Zwinderman, P. Rybski, and G. Kootstra, ""A human-assisted approach for a mobile robot to learn 3d object models using active vision,"" in RO-MAN, 2010 IEEE, sept. 2010, pp. 397 -403."
1011,27,"K. McGuinness and N. E. OConnor, ""A comparative evaluation of interactive segmentation algorithms,"" Pattern Recognition, vol. 43, no. 2, pp. 434-444, February 2010."
1012,27,"R. Adams and L. Bischof, ""Seeded region growing,"" IEEE Trans. on Pattern Analysis and Machine Intelligence, vol. 16, no. 6, pp. 641 - 647, jun 1994."
1013,27,"G. Friedland, K. Jantz, and R. Rojas, ""Siox: simple interactive object extraction in still images,"" in Seventh IEEE Intl Symposium on Multimedia, dec. 2005, p. 7 pp."
1014,27,"C. Rother, V. Kolmogorov, and A. Blake, """"grabcut"": interactive foreground extraction using iterated graph cuts,"" ACM Trans. Graph., vol. 23, pp. 309-314, Aug. 2004."
1015,27,"G. Herman and B. Carvalho, ""Multiseeded segmentation using fuzzy connectedness,"" IEEE Trans. on Pattern Analysis and Machine Intelligence, vol. 23, no. 5, pp. 460 -474, may 2001. (Pubitemid 32536157)"
1016,27,"B. M. Carvalho, G. T. Herman, and T. Y. Kong, ""Simultaneous fuzzy segmentation of multiple objects,"" Disc. Appl. Math., vol. 151, no. 1-3, pp. 55-77, 2005. (Pubitemid 41329786)"
1017,27,"C.-C. Kang and W.-J. Wang, ""Fuzzy based seeded region growing for image segmentation,"" in Fuzzy Information Processing Society. NAFIPS 2009. Annual Meeting of the North American, june 2009, pp. 1 -5."
1018,27,"S. Beucher and C. Lantuejoul, ""Use of watersheds in contour detection,"" in Intl Workshop on Image Processing: Real-time Edge and Motion Detection/Estimation, Sep. 1979."
1019,27,"S.-Y. Chien, Y.-W. Huang, and L.-G. Chen, ""Predictive watershed: a fast watershed algorithm for video segmentation,"" IEEE Trans. on Circuits and Systems for Video Technology, vol. 13, no. 5, pp. 453 - 461, may 2003."
1020,27,"B. D. Lucas and T. Kanade, ""An iterative image registration technique with an application to stereo vision,"" in Proc. of the 7th Intl joint conf. on Artificial intelligence - Volume 2. San Francisco, CA, USA: Morgan Kaufmann Publishers Inc., 1981, pp. 674-679. (Pubitemid 14478744)"
1021,27,"C. E. Portugal-Zambrano and J. P. Mena-Chalco, ""Robust range finder through a laser pointer and a webcam,"" in Electronic Notes in Theoretical Computer Science, vol. 281, 2011, pp. 143-157, proc. of the 2011 Latin American Conf. in Informatics (CLEI)."
1022,27,"A. Rosenfeld, ""Fuzzy digital topology,"" Inform. and Control, vol. 40, no. 1, pp. 76-87, 1979."
1023,27,"J. Shi and C. Tomasi, ""Good features to track,"" in Proc. CVPR 94, jun 1994, pp. 593 -600."
1024,27,"D. Martin, C. Fowlkes, D. Tal, and J. Malik, ""A database of human segmented natural images and its application to evaluating segmentation algorithms and measuring ecological statistics,"" in Proc. 8th Intl Conf. Computer Vision, vol. 2, July 2001, pp. 416-423. (Pubitemid 32795086)"
1025,27,"K. Zimmermann, J. Matas, and T. Svoboda, ""Tracking by an optimal sequence of linear predictors,"" IEEE Trans. on Pattern Analysis and Machine Intelligence, vol. 31, no. 4, pp. 677 -692, april 2009."
1026,27,"H. Bay, T. Tuytelaars, and L. J. V. Gool, ""Surf: Speeded up robust features,"" in European Conf. on Computer Vision. Springer, 2006, pp. 404-417. (Pubitemid 44029795)"
1027,27,"Y. Boykov and M.-P. Jolly, ""Interactive graph cuts for optimal boundary amp; region segmentation of objects in n-d images,"" in Proc. Eighth IEEE Intl Conf. on Computer Vision, vol. 1, 2001, pp. 105 -112 vol.1. (Pubitemid 32794944)"
1028,27,"J. Guo and M. Ma, ""A low resource consumption image region extraction algorithm for mobile devices,"" in 2007 IEEE Intl Conf. on Multimedia and Expo, july 2007, pp. 336 -339."
1029,27,"J. Kim and H. Jun, ""Implementation of image processing and augmented reality programs for smart mobile device,"" in 6th Intl Forum on Strategic Technology, 2011, vol. 2, aug. 2011, pp. 1070 -1073."
1030,27,"F. Zhong, X. Qin, and Q. Peng, ""Robust image segmentation against complex color distribution,"" The Visual Computer, vol. 27, pp. 707-716, 2011."
1031,27,"M. Zwinderman, P. Rybski, and G. Kootstra, ""A human-assisted approach for a mobile robot to learn 3d object models using active vision,"" in RO-MAN, 2010 IEEE, sept. 2010, pp. 397 -403."
1032,27,"K. McGuinness and N. E. OConnor, ""A comparative evaluation of interactive segmentation algorithms,"" Pattern Recognition, vol. 43, no. 2, pp. 434-444, February 2010."
1033,27,"R. Adams and L. Bischof, ""Seeded region growing,"" IEEE Trans. on Pattern Analysis and Machine Intelligence, vol. 16, no. 6, pp. 641 - 647, jun 1994."
1034,27,"G. Friedland, K. Jantz, and R. Rojas, ""Siox: simple interactive object extraction in still images,"" in Seventh IEEE Intl Symposium on Multimedia, dec. 2005, p. 7 pp."
1035,27,"C. Rother, V. Kolmogorov, and A. Blake, """"grabcut"": interactive foreground extraction using iterated graph cuts,"" ACM Trans. Graph., vol. 23, pp. 309-314, Aug. 2004."
1036,27,"G. Herman and B. Carvalho, ""Multiseeded segmentation using fuzzy connectedness,"" IEEE Trans. on Pattern Analysis and Machine Intelligence, vol. 23, no. 5, pp. 460 -474, may 2001. (Pubitemid 32536157)"
1037,27,"B. M. Carvalho, G. T. Herman, and T. Y. Kong, ""Simultaneous fuzzy segmentation of multiple objects,"" Disc. Appl. Math., vol. 151, no. 1-3, pp. 55-77, 2005. (Pubitemid 41329786)"
1038,27,"C.-C. Kang and W.-J. Wang, ""Fuzzy based seeded region growing for image segmentation,"" in Fuzzy Information Processing Society. NAFIPS 2009. Annual Meeting of the North American, june 2009, pp. 1 -5."
1039,27,"S. Beucher and C. Lantuejoul, ""Use of watersheds in contour detection,"" in Intl Workshop on Image Processing: Real-time Edge and Motion Detection/Estimation, Sep. 1979."
1040,27,"S.-Y. Chien, Y.-W. Huang, and L.-G. Chen, ""Predictive watershed: a fast watershed algorithm for video segmentation,"" IEEE Trans. on Circuits and Systems for Video Technology, vol. 13, no. 5, pp. 453 - 461, may 2003."
1041,27,"B. D. Lucas and T. Kanade, ""An iterative image registration technique with an application to stereo vision,"" in Proc. of the 7th Intl joint conf. on Artificial intelligence - Volume 2. San Francisco, CA, USA: Morgan Kaufmann Publishers Inc., 1981, pp. 674-679. (Pubitemid 14478744)"
1042,27,"C. E. Portugal-Zambrano and J. P. Mena-Chalco, ""Robust range finder through a laser pointer and a webcam,"" in Electronic Notes in Theoretical Computer Science, vol. 281, 2011, pp. 143-157, proc. of the 2011 Latin American Conf. in Informatics (CLEI)."
1043,27,"A. Rosenfeld, ""Fuzzy digital topology,"" Inform. and Control, vol. 40, no. 1, pp. 76-87, 1979."
1044,27,"J. Shi and C. Tomasi, ""Good features to track,"" in Proc. CVPR 94, jun 1994, pp. 593 -600."
1045,27,"D. Martin, C. Fowlkes, D. Tal, and J. Malik, ""A database of human segmented natural images and its application to evaluating segmentation algorithms and measuring ecological statistics,"" in Proc. 8th Intl Conf. Computer Vision, vol. 2, July 2001, pp. 416-423. (Pubitemid 32795086)"
1046,27,"K. Zimmermann, J. Matas, and T. Svoboda, ""Tracking by an optimal sequence of linear predictors,"" IEEE Trans. on Pattern Analysis and Machine Intelligence, vol. 31, no. 4, pp. 677 -692, april 2009."
1047,27,"H. Bay, T. Tuytelaars, and L. J. V. Gool, ""Surf: Speeded up robust features,"" in European Conf. on Computer Vision. Springer, 2006, pp. 404-417. (Pubitemid 44029795)"
1048,28,"S. Battiato, G. D. Blasi, G. M. Farinella, and G. Gallo, ""Digital mosaic frameworks - an overview,"" Computer Graphics Forum, vol. 26, pp. 794-812, 2007. (Pubitemid 350274204)"
1049,28,"P. Haeberli, ""Paint by numbers: abstract image representations, "" SIGGRAPH Comput. Graph., vol. 24, no. 4, pp. 207-214, Sep. 1990. [Online]. Available: http://doi.acm.org/10.1145/97880.97902"
1050,28,"A. Hausner, ""Simulating decorative mosaic,"" in Proc. ACM SIGGRAPH '01, 2001, pp. 573-578."
1051,28,"G. Elber and G. Wolberg, ""Rendering traditional mosaics,"" The Visual Computer, vol. 19, pp. 67-78, 2003."
1052,28,"G. Di Blasi and G. Gallo, ""Artificial mosaics,"" The Visual Computer, vol. 21, pp. 373-383, 2005, 10.1007/s00371-005-0292-4. [Online]. Available: http://dx.doi.org/10.1007/s00371-005-0292-4 (Pubitemid 41202490)"
1053,28,"L.-P. Fritzsche, H. Hellwig, S. Hiller, and O. Deussen, ""Interactive design of authentic looking mosaics using voronoi structures,"" in IN PROC. 2ND INTERNATIONAL SYMPOSIUM ON VORONOI DIAGRAMS IN SCIENCE AND ENGINEERING VD 2005 CONFERENCE (2005, 2005, pp. 1-11."
1054,28,"K. E. Hoff, III, J. Keyser, M. Lin, D. Manocha, and T. Culver, ""Fast computation of generalized voronoi diagrams using graphics hardware,"" in Proceedings of the 26th annual conference on Computer graphics and interactive techniques, ser. SIGGRAPH '99. New York, NY, USA: ACM Press/Addison-Wesley Publishing Co., 1999, pp. 277-286. [Online]. Available: http://dx.doi.org/10. 1145/311535.311567"
1055,28,"D. J., H. T., J. H., and N. T, ""A method for creating mosaic images using voronoi diagrams,"" in Proc Eurographics, 2002, pp. 341-348."
1056,28,"G. M. Faustino and L. H. de Figueiredo, ""Simple adaptive mosaic effects,"" in Proceedings of the XVIII Brazilian Symposium on Computer Graphics and Image Processing, ser. SIBGRAPI '05. Washington, DC, USA: IEEE Computer Society, 2005, pp. 315-. [Online]. Available: http://dx.doi.org/10. 1109/SIBGRAPI.2005.46"
