id,id_paper,reference
1521,32,"D. G. Lowe, ""Object recognition from local scale-invariant features"", Proceedings of the International Conference on Computer Vision-Volume 2 - Volume 2 ser. ICCV'99, pp. 1150-1157, 1999."
1522,32,"H. Bay, T. Tuytelaars and L. V. Gool, ""SURF: Speeded Up Robust Features"", ECCV, pp. 404-417, 2006."
1523,32,"M. A. Fischler and R. C. Bolles, ""Random sample consensus: A paradigm for model fitting with applications to image analysis and automated cartography"", Commun. ACM, vol. 24, no. 6, pp. 381-395, Jun. 1981."
1524,32,"W. Aguilar, Y. Frauel, F. Escolano, M. E. Martinez-Perez, A. Espinosa-Romero and M. A. Lozano, ""A robust graph transformation matching for non-rigid registration"", Image and Vision Computing, vol. 27, no. 7, pp. 897-910, 2009."
1525,32,"M. Izadi and P. Saeedi, ""Robust weighted graph transformation matching for rigid and nonrigid image registration"", Image Processing IEEE Transactions on, vol. 21, no. 10, pp. 4369-4382, Oct 2012."
1526,32,"Z. Liu, J. An and Y. Jing, ""A Simple and Robust Feature Point Matching Algorithm Based on Restricted Spatial Order Constraints for Aerial Image Registration"", IEEE Transactions on Geoscience and Remote Sensing, vol. 50, pp. 514-527, Feb. 2012."
1527,32,"F. Meng, X. Li and J. Pei, ""A feature point matching based on spatial order constraints bilateral-neighbor vote"", IEEE Transactions on Image Processing, vol. 24, no. 11, pp. 4160-4171, Nov 2015."
1528,32,"P. D. Kovesi, ""MATLAB and Octave functions for computer vision and image processing"", [online] Available: http://www.peterkovesi.com/matlabfns/."
1529,32,"K. Mikolajczyk, T. Tuytelaars, C. Schmid, A. Zisserman, J. Matas, F. Schaffalitzky, et al., ""A comparison of affine region detectors"", Int. J. Comput. Vision, vol. 65, no. 1–2, pp. 43-72, Nov. 2005."
1530,32,"K. Loewke, D. Camarillo, W. Piyawattanametha, M. Man-della, C. Contag, S. Thrun, et al., ""In Vivo microimage mosaicing"", Biomedical Engineering IEEE Transactions on, vol. 58, no. 1, pp. 159-171, Jan 2011."
1531,32,"C.-L. Chien and W.-H. Tsai, ""Image fusion with no gamut problem by improved nonlinear IHS transforms for remote sensing"", IEEE T. Geoscience and Remote Sensing, vol. 52, no. 1, pp. 651-663, 2014."
1532,32,"D. Ji, R. Yang, L. Zhang, B. Wang and X. Chen, ""The research of medical microscopic image mosaic based on the algorithm of SURF"", Wavelet Active Media Technology and Information Processing 2013 10th International Computer Conference on, pp. 16-20, Dec 2013."
1533,32,"A. Mora, J. Fonseca and R. Ribeiro, ""Real-time image recovery using temporal image fusion"", Fuzzy Systems (FUZZ) 2013 IEEE International Conference on, pp. 1-5, July 2013."
1534,32,"M. Fontani, T. Bianchi, A. De Rosa, A. Piva and M. Barni, ""A framework for decision fusion in image forensics based on dempster-shafer theory of evidence"", Information Forensics and Security IEEE Transactions on, vol. 8, no. 4, pp. 593-607, April 2013."
1535,32,"X. Benavent, A. Garcia-Serrano, R. Granados, J. Benavent and E. de Ves, ""Multimedia information retrieval based on late semantic fusion approaches: Experiments on a wikipedia image collection"", Multimedia IEEE Transactions on, vol. 15, no. 8, pp. 2009-2021, Dec 2013."
1536,32,"T. Collins, P. Mesejo and A. Bartoli, ""An analysis of errors in graph-based keypoint matching and proposed solutions"", European Conference on Computer Vision (ECCV) Springer, 09/2014 2014."
1537,32,"D. G. Lowe, ""Object recognition from local scale-invariant features"", Proceedings of the International Conference on Computer Vision-Volume 2 - Volume 2 ser. ICCV'99, pp. 1150-1157, 1999."
1538,32,"H. Bay, T. Tuytelaars and L. V. Gool, ""SURF: Speeded Up Robust Features"", ECCV, pp. 404-417, 2006."
1539,32,"M. A. Fischler and R. C. Bolles, ""Random sample consensus: A paradigm for model fitting with applications to image analysis and automated cartography"", Commun. ACM, vol. 24, no. 6, pp. 381-395, Jun. 1981."
1540,32,"W. Aguilar, Y. Frauel, F. Escolano, M. E. Martinez-Perez, A. Espinosa-Romero and M. A. Lozano, ""A robust graph transformation matching for non-rigid registration"", Image and Vision Computing, vol. 27, no. 7, pp. 897-910, 2009."
1541,32,"M. Izadi and P. Saeedi, ""Robust weighted graph transformation matching for rigid and nonrigid image registration"", Image Processing IEEE Transactions on, vol. 21, no. 10, pp. 4369-4382, Oct 2012."
1542,32,"Z. Liu, J. An and Y. Jing, ""A Simple and Robust Feature Point Matching Algorithm Based on Restricted Spatial Order Constraints for Aerial Image Registration"", IEEE Transactions on Geoscience and Remote Sensing, vol. 50, pp. 514-527, Feb. 2012."
1543,32,"F. Meng, X. Li and J. Pei, ""A feature point matching based on spatial order constraints bilateral-neighbor vote"", IEEE Transactions on Image Processing, vol. 24, no. 11, pp. 4160-4171, Nov 2015."
1544,32,"P. D. Kovesi, ""MATLAB and Octave functions for computer vision and image processing"", [online] Available: http://www.peterkovesi.com/matlabfns/."
1545,32,"K. Mikolajczyk, T. Tuytelaars, C. Schmid, A. Zisserman, J. Matas, F. Schaffalitzky, et al., ""A comparison of affine region detectors"", Int. J. Comput. Vision, vol. 65, no. 1–2, pp. 43-72, Nov. 2005."
1546,33,"J. P. Oakley and B. L. Satherley, ""Improving image quality in poor visibility conditions using a physical model for contrast degradation"" in IEEE Transactions on Image Processing, London, UK, vol. 7, no. 2, 1998."
1547,33,"H. Liu, W. He and R. Liu, ""An improved fog-degrading image enhancement algorithm based on the fuzzy contrast"", International Conference on Computational Intelligence and Security, 2010."
1548,33,"R. T. Tan, N. Petterson and L. Petterson, ""Visibility enhancement for roads with foggy or hazy scenes"", IEEE Intelligent Vehicles Symposium, 2007."
1549,33,"K. V. Agarwal et al., ""Two-pass adaptive histogram based method for restoration of foggy images"", The LNM Institute of Information Technology, 2013."
1550,33,"D. D. de, O. Rodrigues et al., ""Enhancement of degraded images by natural phenomena"", 10th International Conference on Computer Vision Theory and Applications (VISAPP), vol. 1, pp. 54-61, 2015."
1551,33,"W. F. de Barros, ""Uma abordagem automática para restauração de imagens de cenas subaquáticas"", 2010."
1552,33,"S. Bazeille, I. Quidu, L. Jaulin and J.-P. Malkasse, ""Automatic underwater image pre-processings"", CMM 2006, Oct. 2006."
1553,33,"N. Gracias et al., ""A motion compensated filtering approach to remove sunligth flicker in shallow water images"", University of Girona, 2008."
1554,33,"R. Schettini et al., ""Contrast image correction method"", Journal of Eletronic Imaging, vol. 19, 2010."
1555,33,"R. Kalia et al., ""An analysis of the effect of different image preprocessing techniques on the performance of SURF: Speeded up robust feature"", 17th Frontiers of Computer Vision (FCV) Korea-Japan Joint Workshop, 2011."
1556,33,"K. A. Panetta, E. J. Wharton and S. S. Agaian, ""Human visual system-based image enhancement and logarithmic contrast measure"", IEEE Transactions on Systems Man and Cybernetics-Part B: Cybernetics, vol. 8, pp. 174-188, 2008."
1557,33,"K. Iqbal, R. A. Salam, A. Osman and A. Z. Talib, ""Underwater image enhancement using an integrated colour model"" in International Journal of Computer Science, Penang, Malaysia, 2007."
1558,33,"A. E. G. Almeida, M. P. Oliveira and J. P. Queiroz-Neto, ""Um método para realce de imagens subaquáticas em rios da amazônia"", Sistema de Gerenciamento de Conferências (OCS) V CONNEPI, 2010."
1559,33,"Y. Y. Schechner and N. Karpel, ""Recovery of underwater visibility and structure by polarization analysis"", IEEE Journal of Oceanic Engineering, vol. 30, no. 3, pp. 570-587, 2005."
1560,33,"J. R. Parker, Algorithms for Image Processing and ComputerVision, New Jersey:Wiley, 2011."
1561,33,"R. C. Gonzalez and R. C. Woods, Processamento Digitalde Imagens, São Paulo, Brazil:Pearson, 2010."
1562,33,"G. Padmavathi et al., ""Comparison of filters used for underwater image pre-processing"" in IJCSNS International Journal of Computer Scienceand Network Security, Coimbatore-TN, India, vol. 10, no. 1, pp. 58-65, 2010."
1563,33,"K. Delac, M. Grgic and T. Kos, ""Sub-image homomorphic filtering technique for improving facial identification under difficult illumination conditions"", International Conference on Systems Signals and Image Processing (IWSSIP'06), pp. 95-98, 2006."
1564,33,"D. Toth, T. Aach and V. Metzler, ""Illumination—invariant change detection"" in , Austin-TX, USA, pp. 3-7, 2000."
1565,33,"P. S. R. Diniz et al., Processamento Digital de Sinais, Porto Alegre, Brazil:Bookman, 2014."
1566,33,"S. Sakaue, A. Tamura, M. Nakayama and S. Maruno, ""Adaptive gamma processing of the video cameras for the expansion of the dynamic range"", EEE Transactions on Consumer Electronics, vol. 41, pp. 555-562, 1995."
1567,33,"J. P. Oakley and B. L. Satherley, ""Improving image quality in poor visibility conditions using a physical model for contrast degradation"" in IEEE Transactions on Image Processing, London, UK, vol. 7, no. 2, 1998."
1568,33,"H. Liu, W. He and R. Liu, ""An improved fog-degrading image enhancement algorithm based on the fuzzy contrast"", International Conference on Computational Intelligence and Security, 2010."
1569,33,"R. T. Tan, N. Petterson and L. Petterson, ""Visibility enhancement for roads with foggy or hazy scenes"", IEEE Intelligent Vehicles Symposium, 2007."
1570,33,"K. V. Agarwal et al., ""Two-pass adaptive histogram based method for restoration of foggy images"", The LNM Institute of Information Technology, 2013."
1571,33,"D. D. de, O. Rodrigues et al., ""Enhancement of degraded images by natural phenomena"", 10th International Conference on Computer Vision Theory and Applications (VISAPP), vol. 1, pp. 54-61, 2015."
1572,33,"W. F. de Barros, ""Uma abordagem automática para restauração de imagens de cenas subaquáticas"", 2010."
1573,33,"S. Bazeille, I. Quidu, L. Jaulin and J.-P. Malkasse, ""Automatic underwater image pre-processings"", CMM 2006, Oct. 2006."
1574,33,"N. Gracias et al., ""A motion compensated filtering approach to remove sunligth flicker in shallow water images"", University of Girona, 2008."
1575,33,"R. Schettini et al., ""Contrast image correction method"", Journal of Eletronic Imaging, vol. 19, 2010."
1576,33,"R. Kalia et al., ""An analysis of the effect of different image preprocessing techniques on the performance of SURF: Speeded up robust feature"", 17th Frontiers of Computer Vision (FCV) Korea-Japan Joint Workshop, 2011."
1577,33,"K. A. Panetta, E. J. Wharton and S. S. Agaian, ""Human visual system-based image enhancement and logarithmic contrast measure"", IEEE Transactions on Systems Man and Cybernetics-Part B: Cybernetics, vol. 8, pp. 174-188, 2008."
1578,33,"K. Iqbal, R. A. Salam, A. Osman and A. Z. Talib, ""Underwater image enhancement using an integrated colour model"" in International Journal of Computer Science, Penang, Malaysia, 2007."
1579,33,"A. E. G. Almeida, M. P. Oliveira and J. P. Queiroz-Neto, ""Um método para realce de imagens subaquáticas em rios da amazônia"", Sistema de Gerenciamento de Conferências (OCS) V CONNEPI, 2010."
1580,33,"Y. Y. Schechner and N. Karpel, ""Recovery of underwater visibility and structure by polarization analysis"", IEEE Journal of Oceanic Engineering, vol. 30, no. 3, pp. 570-587, 2005."
1581,33,"J. R. Parker, Algorithms for Image Processing and ComputerVision, New Jersey:Wiley, 2011."
1582,33,"R. C. Gonzalez and R. C. Woods, Processamento Digitalde Imagens, São Paulo, Brazil:Pearson, 2010."
1583,33,"G. Padmavathi et al., ""Comparison of filters used for underwater image pre-processing"" in IJCSNS International Journal of Computer Scienceand Network Security, Coimbatore-TN, India, vol. 10, no. 1, pp. 58-65, 2010."
1584,33,"K. Delac, M. Grgic and T. Kos, ""Sub-image homomorphic filtering technique for improving facial identification under difficult illumination conditions"", International Conference on Systems Signals and Image Processing (IWSSIP'06), pp. 95-98, 2006."
1585,33,"D. Toth, T. Aach and V. Metzler, ""Illumination—invariant change detection"" in , Austin-TX, USA, pp. 3-7, 2000."
1586,33,"P. S. R. Diniz et al., Processamento Digital de Sinais, Porto Alegre, Brazil:Bookman, 2014."
1587,33,"S. Sakaue, A. Tamura, M. Nakayama and S. Maruno, ""Adaptive gamma processing of the video cameras for the expansion of the dynamic range"", EEE Transactions on Consumer Electronics, vol. 41, pp. 555-562, 1995."
1588,34,"M. J. Roshtkhari and M. D. Levine, ""An on-line real-time learning method for detecting anomalies in videos using spatio-temporal compositions"", Computer Vision and Image Understanding, vol. 117, no. 10, pp. 1436-1452, 2013."
1589,34,"F. Attivissimo, G. Cavone, A. M. L. Lanzolla and M. Spadavecchia, ""A technique to improve the image quality in computer tomography"", IEEE Transactions on Instrumentation and Measurement, vol. 5, no. 59, pp. 1251-1257, 2010."
1590,34,"Y. Lou, X. Zhang, S. Osher and A. Bertozzi, ""Image recovery via nonlocal operators"", Journal of ScientificComputing, vol. 42, no. 2, pp. 185-197, 2010."
1591,34,"J. Wang, T. Li, H. Lu and Z. Liang, ""Penalized weighted least-squares approach to sinogram noise reduction and image reconstruction for low-dose x-ray computed tomography"", IEEE Transactions on Medical Imaging, vol. 25, no. 10, pp. 1272-1283, 2006."
1592,34,"J. Boulanger, C. Kervrann, P. Bouthemy, P. Elbau, J.-B. Sibarita and J. Salamero, ""Patch-based nonlocal functional for denoising fluorescence microscopy image sequences"", IEEE Transactions on Medical Imaging, vol. 29, no. 2, pp. 442-454, 2010."
1593,34,"S. Delpretti, F. Luisier, S. Ramani, T. Blu and M. Unser, ""Multiframe SURE-let denoising of timelapse fluorescence microscopy images"", Proceedings of the Fifth IEEE International Symposium on Biomedical Imaging: From Nano to Macro ‘08), pp. 149-152, 2008."
1594,34,"M. Ponti, E. S. Helou, P. J. S. G. Ferreira and N. D. A. Mascarenhas, ""Image restoration using gradient iteration and constraints for band extrapolation"", IEEE Journal of Selected Topics in Signal Processing, vol. 10, no. 1, pp. 71-80, Feb 2016."
1595,34,"M. Ponti, N. D. Mascarenhas, P. J. Ferreira and C. A. Suazo, ""Three-dimensional noisy image restoration using filtered extrapolation and deconvolution"", Signal Image and Video Processing, vol. 7, no. 1, pp. 1-10, 2013."
1596,34,"W. Jiang, M. L. Baker, Q. Wu, C. Bajaj and W. Chiu, ""Applications of a bilateral denoising filter in biological electron microscopy"", Journal of structural biology, vol. 144, no. 1, pp. 114-122, 2003."
1597,34,"S. Beckouche, J.-L. Starck and J. Fadili, ""Astronomical image denoising using dictionary learning"", Astronomy Astrophysics, vol. 556, pp. A132, 2013."
1598,34,"M. Mäkitalo and A. Foi, ""Optimal inversion of the anscombe transformation in low-count poisson image denoising"", IEEE Transactions on Image Processing, vol. 20, no. 1, pp. 99-109, 2011."
1599,34,"A. Buades, B. Coll and J. Morel, ""A non-local algorithm for image denoising"", Proceedings of the 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, pp. 60-65, 2005."
1600,34,"A. Buades, B. Coll and J. Morel, ""Non-Local Means Denoising"", Image Processing On Line, vol. 1, 2011."
1601,34,"A. Buades, B. Coll and J. Morel, ""Denoising image sequences does not require motion estimation"", Advanced Video and Signal Based Surveillance 2005. AVSS 2005. IEEE Conference on, pp. 70-74, 2005."
1602,34,"F. M. Khellah, ""Application of local binary pattern to windowed nonlocal means image denoising"", 17th International Conference on Image Analysis and Processing-ICIAP 2013, pp. 21-30, 2013."
1603,34,"C. Tomasi and R. Manduchi, ""Bilateral filtering for gray and color images"", Computer Vision 1998. Sixth International Conference on. IEEE, pp. 839-846, 1998."
1604,34,"S. Roth and M. J. Black, ""Field of Experts: A Framework for Learning Image Priors"", IEEE Conf. on ComputerVision and Pattern Recognition, vol. 2, pp. 860-867, 2005."
1605,34,"M. Aharon, M. Elad and A. Bruckstein, ""K-SVD: An Algorithm for Designing Overcomplete Dictionaries for Sparse Representation"", IEEE Transactions on Signal Processing, vol. 54, no. 11, pp. 4311-4322, 2006."
