id,id_paper,reference
1292,37,"J. Serra, ""Image Analysis and Mathematical Morphology"" in Theoretical Advances, Academic Press, vol. 2, 1988."
1293,37,"J. Serra and L. Vicent, ""An overview of morphological filtering"", Circuits Systems and Signal Processing, vol. 11, no. 1, pp. 47-108, 1992."
1294,37,"P. Soille, ""Morphological Image Analysis: Principles and Applications"" in , Springer-Verlag, 2003."
1295,37,"N. Theera-Umpon, ""White blood cell segmentation and classification in microscopic bone marrow images"", Lecture Notes on Computer Science, vol. 3614, pp. 787-796, 2005."
1296,37,"B. Alberts, A. Johnson, J. Lewis, M. Raff, K. Roberts and P. Walter, ""Molecular Biology of the Cell"" in , Garland Science, 2002."
1297,37,"S. Beucher and F. Meyer, ""The morphological approach to segmentation: the watershed transformation"", Mathematical Morphology in Image Processing, pp. 433-1993, 1993."
1298,37,"E. R. Dougherty and R. A. Lotufo, ""Hands-on Morphological Image Processing"" in , SPIE-International Society for Optical Engine, 2003, ISBN 081944720X."
1299,37,"A. X. Falcao, J. Stolfi and R. A. Lotufo, ""The image foresting transform: Theory algorithms and applications"", IEEE Trans. on Pattern Analysis and Machine Intelligence, vol. 26, no. 1, pp. 19-29, Jan 2004."
1300,37,"R. C. Gonzalez and R. E. Woods, ""Digital Image Processing"" in , Upper Saddle River:Prentice Hall, 2001, ISBN 0-20118075-8."
1301,37,"P. T. Jackway and M. Deriche, ""Scale-space properties of the multiscale morphological dilation-erosion"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 18, no. 3851, 1996."
1302,37,"K. Jiang, Q. Liao and S. Dai, ""A novel white blood cell segmentation scheme using scale-space filtering and watershed clustering"", 2nd International conference on machine learning and cybernetics, pp. 2820-2825, 2003."
1303,37,"B. Kumar and T. Sreenivas, ""Teager energy based blood cell segmentation"", International conference of digital signal processing, vol. 2, pp. 619-622, 2002."
1304,37,"N. J. Leite and L. E. B, ""Dorini. A scaled morphological toggle operator for image transformations"", XIX Brazilian Symposium on Computer Graphics and Image Processing, pp. 323-330, 2006."
1305,37,"Q. Liao and D. Y. Y, ""An accurate segmentation method for white blood cell images"", IEEE International symposium on biomedical imaging, pp. 245-248, 2002."
1306,37,"R. A. Lotufo, A. X. Falcao and F. Zampirolli, ""IFT-Watershed from gray-scale marker"", Proc. of XV Brazilian Symp. on Computer Graphics and Image Processing, pp. 146-152, Oct 2002."
1307,37,"G. Matheron, ""Random Sets and Integral Geometry"" in , John Wiley and Sons, 1975."
1308,37,"P. Miranda, F. Bergo, L. Rocha and A. Falcao, ""Tree-pruning: A new algorithm and its comparative analysis with the watershed transform for automatic image segmentation"", XIX Brazilian Symposium on Computer Graphics and Image Processing, pp. 231-239, 2006."
1309,37,"C. Ruberto, A. Dempster, S. Khan and B. Jarra, ""Segmentation of blood images using morphological operators"", International conference on pattern recognition, pp. 3401-3405, 2000."
1310,37,"J. G. M. Schavemaker, M.J.T. Reinders, J. Gerbrands and E. Backer, ""Image sharpening by morphological filtering"", Pattern Recognition, vol. 33, pp. 997-1012, 1999."
1311,37,"J. Serra, ""Image Analysis and Mathematical Morphology"" in , Academic Press, 1982."
1312,37,"J. Serra, ""Image Analysis and Mathematical Morphology"" in Theoretical Advances, Academic Press, vol. 2, 1988."
1313,37,"J. Serra and L. Vicent, ""An overview of morphological filtering"", Circuits Systems and Signal Processing, vol. 11, no. 1, pp. 47-108, 1992."
1314,37,"P. Soille, ""Morphological Image Analysis: Principles and Applications"" in , Springer-Verlag, 2003."
1315,37,"N. Theera-Umpon, ""White blood cell segmentation and classification in microscopic bone marrow images"", Lecture Notes on Computer Science, vol. 3614, pp. 787-796, 2005."
1316,38,"L. G. Brown, ""A survey of image registration techniques"", Computer Surveys, vol. 24, no. 4, 1992."
1317,38,"C. Davatzikos, ""Spatial transformation and registration of brain images using elastically deformable models"", Computer Vision and Image Understanding: CVIU, vol. 66, no. 2, pp. 207-222, 1997."
1318,38,"C. Davatzikos, ""Hammer: Hierarchical attribute matching mechanism for elastic registration"", IEEE Transactions on Medical Imaging, vol. 21, no. 11, pp. 1421-1438, November 2002."
1319,38,"Y. Ge, J. Udupa, L. Nyul, L. Wei and R. Grossman, ""Numerical tissue characterization in ms via standardization of the mr image intensity scale"", Journal of Magnetic Resonance Imaging, vol. 12, no. 5, pp. 715-721, November 2000."
1320,38,"A. A. Goshtasby, 2-D and 3-D Image Registration: for Medical Remote Sensing and Industrial Applications, Wiley Press, 2005."
1321,38,"Y. Guo, R. Sivaramakrishna, C.-C. Lu, J. Suri and S. Laxmi-narayan, ""Breast image registration techniques: a survey"", Medical and Biological Engineering and Computing, vol. 44, no. 1–2, pp. 15-26, March 2006."
1322,38,"E. Haber and J. Modersitzki, ""A multilevel method for image registration"", SIAM Journal on Scientific Computing, vol. 27, no. 5, pp. 1594-1607, 2006."
1323,38,"J. Hajnal, D. Hill and D. Hawkes, Medical Image Registration, Boca Raton:CRC Press, 2001."
1324,38,"B. Horn, Robot Vision, Cambridge, MA:MIT Press, 1986."
1325,38,"J. Kybic and M. Unser, ""Fast parametric elastic image registration"", IEEE Transactions on Image Processing, vol. 12, no. 11, pp. 1427-1442, November 2003."
1326,38,"G. N. Laszlo and K. U. Jayaram, ""On standardizing the mr image intensity scale"", Magnetic Resonance in Medicine, vol. 42, no. 6, pp. 1072-1081, 1999."
1327,38,"H. Lester and S. Arridge, ""A survey of hierarchical non-linear medical image registration"", Pattern Recognition, no. 32, pp. 129-149, 1999."
1328,38,"J. B. A. Maintz and M. A. Viergever, ""A survey of medical image registration"", Medical Image Analysis, vol. 2, no. 1, pp. 1-37, October 1998."
1329,38,"J. Modersitzki, Numerical Methods for Image Registration, Oxford Science Publications, 2004."
1330,38,"S. Periaswamy and H. Farid, ""Elastic registration in the presence of intensity variations"", IEEE Transactions on Medical Imaging, vol. 22, no. 7, pp. 865-874, July 2003."
1331,38,"D. Rueckert, L. Sonoda, C. Hayes, D. Hill, M. Leach and D. Hawkes, ""Non-rigid registration using free-form deformations: Application to breast mr images"", IEEE Transactions on Medical Imaging, vol. 18, no. 8, pp. 712-721, 1999."
1332,38,"P. Thévenaz and M. Unser, ""An efficient mutual information optimizer for multiresolution image registration"", Proceedings of the IEEE International Conference on Image Processing (ICIP98), vol. 1, October 4-7."
1333,38,"L. Zagorchev and A. Goshtasby, ""A comparative study of transformation functions for nonrigid image registration"", IEEE Transactions on Image Processing, vol. 15, no. 3, pp. 529-538, March 2006."
1334,38,"H. Zhou, T. Liu, F. Lin, Y. Pang, J. Wu and J. Wu, ""Towards efficient registration of medical images"", Computerized Medical Imaging and Graphics In Press Corrected Proof."
1335,38,"B. Zitova and J. Flusser, ""Image registration methods: a survey"", Image and Vision Computing, vol. 21, no. 11, pp. 977-1000, October 2003."
1336,38,"L. G. Brown, ""A survey of image registration techniques"", Computer Surveys, vol. 24, no. 4, 1992."
1337,38,"C. Davatzikos, ""Spatial transformation and registration of brain images using elastically deformable models"", Computer Vision and Image Understanding: CVIU, vol. 66, no. 2, pp. 207-222, 1997."
1338,38,"C. Davatzikos, ""Hammer: Hierarchical attribute matching mechanism for elastic registration"", IEEE Transactions on Medical Imaging, vol. 21, no. 11, pp. 1421-1438, November 2002."
1339,38,"Y. Ge, J. Udupa, L. Nyul, L. Wei and R. Grossman, ""Numerical tissue characterization in ms via standardization of the mr image intensity scale"", Journal of Magnetic Resonance Imaging, vol. 12, no. 5, pp. 715-721, November 2000."
1340,38,"A. A. Goshtasby, 2-D and 3-D Image Registration: for Medical Remote Sensing and Industrial Applications, Wiley Press, 2005."
1341,38,"Y. Guo, R. Sivaramakrishna, C.-C. Lu, J. Suri and S. Laxmi-narayan, ""Breast image registration techniques: a survey"", Medical and Biological Engineering and Computing, vol. 44, no. 1–2, pp. 15-26, March 2006."
1342,38,"E. Haber and J. Modersitzki, ""A multilevel method for image registration"", SIAM Journal on Scientific Computing, vol. 27, no. 5, pp. 1594-1607, 2006."
1343,38,"J. Hajnal, D. Hill and D. Hawkes, Medical Image Registration, Boca Raton:CRC Press, 2001."
1344,38,"B. Horn, Robot Vision, Cambridge, MA:MIT Press, 1986."
1345,38,"J. Kybic and M. Unser, ""Fast parametric elastic image registration"", IEEE Transactions on Image Processing, vol. 12, no. 11, pp. 1427-1442, November 2003."
1346,38,"G. N. Laszlo and K. U. Jayaram, ""On standardizing the mr image intensity scale"", Magnetic Resonance in Medicine, vol. 42, no. 6, pp. 1072-1081, 1999."
1347,38,"H. Lester and S. Arridge, ""A survey of hierarchical non-linear medical image registration"", Pattern Recognition, no. 32, pp. 129-149, 1999."
1348,38,"J. B. A. Maintz and M. A. Viergever, ""A survey of medical image registration"", Medical Image Analysis, vol. 2, no. 1, pp. 1-37, October 1998."
1349,38,"J. Modersitzki, Numerical Methods for Image Registration, Oxford Science Publications, 2004."
1350,38,"S. Periaswamy and H. Farid, ""Elastic registration in the presence of intensity variations"", IEEE Transactions on Medical Imaging, vol. 22, no. 7, pp. 865-874, July 2003."
1351,38,"D. Rueckert, L. Sonoda, C. Hayes, D. Hill, M. Leach and D. Hawkes, ""Non-rigid registration using free-form deformations: Application to breast mr images"", IEEE Transactions on Medical Imaging, vol. 18, no. 8, pp. 712-721, 1999."
1352,38,"P. Thévenaz and M. Unser, ""An efficient mutual information optimizer for multiresolution image registration"", Proceedings of the IEEE International Conference on Image Processing (ICIP98), vol. 1, October 4-7."
1353,38,"L. Zagorchev and A. Goshtasby, ""A comparative study of transformation functions for nonrigid image registration"", IEEE Transactions on Image Processing, vol. 15, no. 3, pp. 529-538, March 2006."
1354,38,"H. Zhou, T. Liu, F. Lin, Y. Pang, J. Wu and J. Wu, ""Towards efficient registration of medical images"", Computerized Medical Imaging and Graphics In Press Corrected Proof."
1355,38,"B. Zitova and J. Flusser, ""Image registration methods: a survey"", Image and Vision Computing, vol. 21, no. 11, pp. 977-1000, October 2003."
1356,39,"S. Berretti, A. D. Bimbo and P. Pala, ""Retrieval by shape similarity with perceptual distance and effective indexing"", IEEE Trans. Multimedia, vol. 2, no. 4, pp. 225-239, 2000."
1357,39,"R. Chellapa and R. Bagdazian, ""Fourier coding of image boundaries"", IEEE Trans. PAMI, vol. 6, no. 1, pp. 102-105, 1984."
1358,39,"T. F. Cootes, C. J. Taylor, D.H. Cooper and J. Graham, ""Active shape models – their training and application"", Computer Vision Image Understanding, no. 61, pp. 38-59, 1995."
1359,39,"E. R. Davies, Machine Vision: Theory Algorithms Practicabilities, Academic Press, 1997."
1360,39,"I. L. Dryden and K. V. Mardia, Statistical Shape Analysis, Wiley, 1998."
1361,39,"H. Freeman, ""On the encoding of arbitrary geometric configurations"", IRE Trans. on Electronic Computers, vol. 10, pp. 260-268, 1961."
1362,39,"H. Freeman, ""Shape description via the use of critical points"", Pattern Recognition, vol. 10, pp. 159-166, 1978."
1363,39,"H. Freeman and J. Saghri, ""Comparative analysis of line-drawing modeling schemes"", Computer Graphics and Image Processing, vol. 12, pp. 203-223, 1980."
1364,39,"K. S. Fu, Syntactic Methods in Pattern Recognition, Academic Press, 1974."
1365,39,"K. S. Fu, Syntactic Pattern Recognition and Applications, Prentice Hall, 1982."
1366,39,"W. I. Groskey and R. Mehrotra, ""Index-based object recognition in pictorial data management"", Computer Graphics and Image Processing, vol. 52, pp. 416-436, 1990."
1367,39,"W. I. Groskey, P. Neo and R. Mehrotra, ""A pictorial index mechanism for model-based matching"", Data Knowledge Eng., vol. 8, pp. 309-327, 1992."
1368,39,"S. Herman and R. Klette, ""A comparative study on 2d curvature estimators"", IC on Computer Theory and Applications, pp. 584-589, 2007."
1369,39,"S. Z. Li, ""Shape matching based on invariants"" in Shape Analysis Progress in Neural Networks, vol. 6, pp. 203-228, 1999."
1370,39,"S. Loncaric, ""A survey of shape analysis techniques"", Pattern recognition, vol. 38, no. 8, pp. 983-1001, August 1998."
1371,39,"M. Sonka, V. Hlavac and R. Boyle, Image Processing Analysis and Machine Vision, Brooks/Cole, 1999."
1372,39,"D. M. Squire and T. M. Caelli, ""Invariance signature: characterizing contours by their departures from invariance"", Computer Vision and Image Understanding, vol. 77, pp. 284-316, 2000."
1373,39,"P. J. van Otterloo, A Contour-Oriented Approach to Shape Analysis, Prentice Hall, 1991."
1374,39,"M. Worring and A. Smeulders, ""The accuracy and precision of curvature estimation methods"", IC on Pattern Recognition, vol. III, pp. 139-142, 1992."
1375,39,"D. Zhang and G. Lu, ""Review of shape representation and description techniques"", Pattern recognition, vol. 37, no. 1, pp. 1-19, January 2004."
1376,39,"S. Berretti, A. D. Bimbo and P. Pala, ""Retrieval by shape similarity with perceptual distance and effective indexing"", IEEE Trans. Multimedia, vol. 2, no. 4, pp. 225-239, 2000."
1377,39,"R. Chellapa and R. Bagdazian, ""Fourier coding of image boundaries"", IEEE Trans. PAMI, vol. 6, no. 1, pp. 102-105, 1984."
1378,39,"T. F. Cootes, C. J. Taylor, D.H. Cooper and J. Graham, ""Active shape models – their training and application"", Computer Vision Image Understanding, no. 61, pp. 38-59, 1995."
1379,39,"E. R. Davies, Machine Vision: Theory Algorithms Practicabilities, Academic Press, 1997."
1380,39,"I. L. Dryden and K. V. Mardia, Statistical Shape Analysis, Wiley, 1998."
1381,39,"H. Freeman, ""On the encoding of arbitrary geometric configurations"", IRE Trans. on Electronic Computers, vol. 10, pp. 260-268, 1961."
1382,39,"H. Freeman, ""Shape description via the use of critical points"", Pattern Recognition, vol. 10, pp. 159-166, 1978."
1383,39,"H. Freeman and J. Saghri, ""Comparative analysis of line-drawing modeling schemes"", Computer Graphics and Image Processing, vol. 12, pp. 203-223, 1980."
1384,39,"K. S. Fu, Syntactic Methods in Pattern Recognition, Academic Press, 1974."
1385,39,"K. S. Fu, Syntactic Pattern Recognition and Applications, Prentice Hall, 1982."
1386,39,"W. I. Groskey and R. Mehrotra, ""Index-based object recognition in pictorial data management"", Computer Graphics and Image Processing, vol. 52, pp. 416-436, 1990."
1387,39,"W. I. Groskey, P. Neo and R. Mehrotra, ""A pictorial index mechanism for model-based matching"", Data Knowledge Eng., vol. 8, pp. 309-327, 1992."
1388,39,"S. Herman and R. Klette, ""A comparative study on 2d curvature estimators"", IC on Computer Theory and Applications, pp. 584-589, 2007."
1389,39,"S. Z. Li, ""Shape matching based on invariants"" in Shape Analysis Progress in Neural Networks, vol. 6, pp. 203-228, 1999."
1390,39,"S. Loncaric, ""A survey of shape analysis techniques"", Pattern recognition, vol. 38, no. 8, pp. 983-1001, August 1998."
1391,39,"M. Sonka, V. Hlavac and R. Boyle, Image Processing Analysis and Machine Vision, Brooks/Cole, 1999."
1392,39,"D. M. Squire and T. M. Caelli, ""Invariance signature: characterizing contours by their departures from invariance"", Computer Vision and Image Understanding, vol. 77, pp. 284-316, 2000."
1393,39,"P. J. van Otterloo, A Contour-Oriented Approach to Shape Analysis, Prentice Hall, 1991."
1394,39,"M. Worring and A. Smeulders, ""The accuracy and precision of curvature estimation methods"", IC on Pattern Recognition, vol. III, pp. 139-142, 1992."
1395,39,"D. Zhang and G. Lu, ""Review of shape representation and description techniques"", Pattern recognition, vol. 37, no. 1, pp. 1-19, January 2004."
1396,40,"M. D. Craene, ""Dense Deformation Field Estimation for Pairwise and Multi-subjects Registration"", August 2005."
1397,40,"M. B. Cuadra, C. Pollo, A. Bardera, O. Cuisenaire, J. Ville-mure and J.-P. Thiran, ""Atlas-based segmentation of pathological mr brain images using a model of lesion growth"", IEEE Trans. Med. Imaging, vol. 23, no. 10, pp. 1301-1314, 2004."
1398,40,"B. M. Dawant, S. L. Hartmann, J.-P. Thirion, F. Maes, D. Vandermeulen and P. Demaerel, ""Automatic 3d segmentation of internal structures on the head in mr images using a combination of similarity and free form transormations: Part i metholody and validation on normal subjects"", IEEE Trans. Med. Imaging, vol. 18, no. 10, pp. 909-916, 1999."
